Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	met de twee vierkant die	32	A	33, 64
2	4	vierkant die op zijn	3	A	33, 35
3	3	een half keer	28	A	62, 70, 89
3	3	twee vierkant die	32	A	33, 37, 64
3	3	van het scherm	62	A	11, 69, 72
2	3	best wel ver	5	A	72, 76
2	3	en daar zijn	3	A	3, 5
2	3	er zijn twee	4	A	4, 7
2	3	het zijn een	32	A	4, 35
2	3	in het kop	3	A	33, 35
2	3	in het midden	2	A	13, 14
2	3	keer naar boven	20	A	43, 62
2	3	liggen in het	32	A	2, 33
2	3	soort van in	32	A	2, 33
2	3	volgens mij hebben	2	A	1, 2
2	3	waar zijn die	2	A	50, 51
4	2	en hij	62	A	11, 15, 62, 72
4	2	het scherm	62	A	11, 13, 69, 72
3	2	best wel	76	A	1, 72, 76
3	2	dat zijn	84	A	1, 25, 84
3	2	het zijn	49	A	4, 35, 52
3	2	in de	49	A	4, 11, 52
3	2	keer naar	20	A	43, 45, 62
3	2	met de	32	A	33, 52, 64
3	2	twee uitsteeksel	81	A	3, 7, 83
2	2	aan de	39	A	4, 42
2	2	dat kloppen	60	A	32, 91
2	2	de de	13	A	52, 64
2	2	de linkerkant	32	A	42, 73
2	2	de twee	32	A	33, 64
2	2	de vierhoek	61	A	4, 64
2	2	de vierkant	20	A	33, 52
2	2	die zijn	3	A	54, 56
2	2	dit zijn	32	A	33, 64
2	2	even kijken	14	A	50, 63
2	2	hij liggen	31	A	42, 72
2	2	naar links	45	A	45, 89
2	2	op zijn	3	A	33, 35
2	2	punt in	32	A	4, 35
2	2	twee keer	34	A	45, 78
2	2	van de	2	A	73, 74
2	2	zijn het	3	A	52, 54
2	2	één keer	28	A	43, 70
17	1	zijn	84	A	1, 3, 4, 5, 7, 25, 33, 35, 50, 51, 52, 54, 56, 57, 64, 79, 84
15	1	die	82	A	2, 3, 4, 33, 35, 37, 39, 50, 51, 52, 54, 56, 64, 68, 83
15	1	ja	80	A	7, 10, 23, 24, 27, 30, 32, 41, 48, 54, 59, 64, 81, 83, 86
12	1	het	88	A	2, 4, 11, 13, 14, 33, 35, 52, 54, 69, 72, 89
11	1	en	72	A	1, 3, 5, 11, 13, 15, 45, 62, 63, 64, 72
11	1	in	69	A	2, 4, 7, 11, 12, 13, 14, 33, 35, 52, 70
11	1	twee	83	A	1, 3, 4, 7, 33, 37, 45, 62, 64, 78, 83
10	1	de	75	A	0, 4, 11, 33, 42, 52, 64, 69, 73, 74
9	1	een	89	A	1, 2, 4, 12, 17, 35, 62, 70, 89
9	1	van	73	A	2, 11, 12, 14, 33, 69, 72, 73, 74
8	1	er	70	A	1, 2, 3, 4, 7, 33, 35, 70
7	1	hij	73	A	0, 11, 15, 17, 42, 62, 72
7	1	keer	47	A	43, 45, 62, 70, 76, 78, 89
6	1	dat	91	A	1, 25, 32, 57, 84, 91
6	1	liggen	71	A	2, 4, 33, 35, 42, 72
5	1	met	51	A	33, 37, 52, 64, 83
5	1	niet	79	A	13, 17, 19, 70, 91
5	1	zitten	69	A	0, 17, 35, 52, 68
4	1	aan	40	A	3, 4, 13, 42
4	1	best	76	A	1, 69, 72, 76
4	1	ik	76	A	1, 23, 33, 76
4	1	naar	47	A	43, 45, 62, 89
4	1	op	36	A	0, 4, 33, 35
3	1	driehoek	64	A	1, 3, 64
3	1	linkerkant	63	A	11, 42, 73
3	1	links	78	A	12, 45, 89
3	1	maar	12	A	1, 2, 12
3	1	nee	88	A	4, 21, 91
3	1	oké	50	A	1, 33, 50
3	1	waar	3	A	50, 51, 52
3	1	wel	76	A	1, 72, 76
3	1	één	69	A	2, 43, 70
2	1	dan	2	A	0, 1
2	1	drie	70	A	7, 76
2	1	echt	25	A	19, 43
2	1	gaan	27	A	7, 33
2	1	hebben	2	A	1, 2
2	1	hendelt	26	A	39, 64
2	1	klein	37	A	1, 37
2	1	kunnen	9	A	62, 70
2	1	link	3	A	12, 14
2	1	of	9	A	76, 84
2	1	precies	8	A	7, 14
2	1	recht	3	A	17, 19
2	1	vastzitten	62	A	3, 64
2	1	zo	21	A	56, 76

