Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	zeggen maar als je	25	16	1	B	10, 25
5	5	3	met die balk	21	38	1	A	14, 21, 38, 43, 51
2	2	3	en dan de	41	18	1	B	24, 41
6	1	2	die balk	52	39	1	A	14, 21, 38, 43, 51, 52
6	6	2	dit zijn	14	51	2	B	1, 2, 14, 38, 41, 51
6	4	2	en dan	41	26	3	B	24, 27, 33, 41, 46, 49
6	6	2	zijn die	51	32	4	B	21, 27, 39, 43, 51, 52
5	5	2	een beetje	11	36	2	B	8, 10, 11, 21, 43
4	4	2	bij mij	41	34	3	B	8, 18, 24, 41
4	2	2	zeggen maar	27	20	1	B	10, 25, 27, 29
4	4	2	zijn het	31	23	1	A	25, 31, 33, 47
3	3	2	dan zitten	13	28	1	B	10, 13, 37
3	3	2	zitten die	24	25	1	A	13, 24, 37
2	2	2	de bovenste	35	3	1	B	33, 35
2	2	2	die bovenste	27	3	1	A	25, 27
2	2	2	die slinger	25	2	1	B	24, 25
2	2	2	het veel	35	3	1	B	33, 35
2	2	2	van die	27	3	1	A	25, 27
2	2	2	vier en	29	3	1	B	27, 29
18	18	1	ja	6	50	1	B	4, 6, 9, 12, 13, 15, 20, 22, 35, 36, 37, 42, 44, 45, 48, 49, 50, 53
17	2	1	zijn	15	52	2	B	1, 2, 14, 15, 17, 21, 25, 27, 31, 33, 38, 39, 41, 43, 47, 51, 52
14	4	1	die	21	40	3	A	13, 14, 17, 21, 24, 25, 27, 37, 38, 39, 43, 49, 51, 52
12	4	1	dan	25	40	1	B	10, 13, 24, 25, 27, 31, 32, 33, 37, 41, 46, 49
12	8	1	en	24	47	4	A	3, 11, 16, 17, 24, 27, 29, 33, 41, 46, 47, 49
12	8	1	het	25	40	4	B	8, 10, 21, 24, 25, 27, 31, 32, 33, 35, 43, 47
10	7	1	de	5	48	1	B	2, 5, 14, 24, 31, 33, 35, 41, 47, 49
8	6	1	van	10	43	1	A	5, 10, 17, 24, 25, 27, 35, 47
7	1	1	balk	14	51	1	B	2, 14, 21, 38, 43, 51, 52
6	1	1	beetje	13	36	2	B	8, 10, 11, 13, 21, 43
6	2	1	een	11	42	3	B	2, 8, 10, 11, 21, 43
6	6	1	hebben	25	45	1	B	2, 25, 27, 29, 32, 46
6	6	1	ik	20	32	2	B	1, 4, 20, 26, 29, 32
6	3	1	maar	25	31	2	B	2, 10, 25, 27, 29, 32
6	2	1	zitten	13	42	2	B	8, 10, 13, 24, 37, 49
5	2	1	bij	41	42	3	B	8, 18, 24, 41, 49
5	1	1	bovenste	26	11	1	A	25, 26, 27, 33, 35
5	5	1	dat	17	29	3	B	4, 10, 15, 17, 32
5	3	1	je	27	37	1	B	10, 25, 27, 31, 46
5	5	1	zo	25	31	1	B	1, 25, 27, 30, 31
4	4	1	drie	41	23	1	B	27, 41, 46, 49
4	4	1	op	13	28	1	B	10, 13, 14, 37
3	3	1	boven	24	21	1	A	11, 24, 31
3	3	1	er	29	20	1	B	27, 29, 46
3	1	1	slinger	35	12	1	B	24, 25, 35
3	1	1	veel	47	15	1	B	33, 35, 47
2	2	1	acht	24	18	1	A	7, 24
2	2	1	daar	49	3	1	B	47, 49
2	2	1	goed	32	32	1	B	1, 32
2	2	1	misschien	28	16	1	A	13, 28
2	2	1	niet	20	20	1	B	1, 20
2	2	1	of	28	4	1	A	25, 28
2	2	1	rechts	47	31	1	A	17, 47
2	2	1	rechtsboven	35	18	1	B	18, 35
2	2	1	vier	29	3	1	B	27, 29

