Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dat hij aan de ander kant ook	24	A	12, 35
2	7	iets veel naar het midden toe dan	17	A	63, 79
2	4	bij mij zijn dat	35	A	14, 48
2	4	dit zijn dat gezicht	27	A	29, 55
3	3	bij mij zijn	35	A	14, 19, 48
3	3	ja bij mij	29	A	48, 59, 76
2	3	bij mij ook	24	A	53, 76
2	3	in het midden	20	A	21, 40
8	2	bij mij	63	A	14, 19, 37, 48, 53, 59, 71, 76
6	2	het midden	61	A	19, 21, 40, 62, 63, 79
6	2	zeggen maar	74	A	6, 19, 40, 62, 63, 79
3	2	aan de	28	A	8, 12, 35
3	2	dit zijn	56	A	29, 55, 84
3	2	twee oor	30	A	55, 57, 84
2	2	en dan	3	A	6, 8
2	2	hij staan	36	A	61, 96
2	2	ik denken	80	A	14, 93
2	2	ja en	16	A	31, 46
2	2	ja ik	3	A	12, 14
2	2	je dat	28	A	62, 89
2	2	maar iets	59	A	21, 79
2	2	met die	25	A	31, 55
2	2	naar links	42	A	21, 62
2	2	o ja	7	A	6, 12
2	2	o je	7	A	87, 93
2	2	oor hebben	23	A	35, 57
2	2	wel zeggen	9	A	79, 87
23	1	ja	91	A	6, 12, 14, 19, 21, 24, 31, 44, 46, 48, 51, 52, 59, 65, 70, 71, 75, 76, 78, 81, 82, 83, 96
10	1	dat	78	A	12, 14, 28, 29, 31, 35, 48, 55, 62, 89
10	1	zeggen	88	A	6, 19, 29, 40, 62, 63, 79, 87, 89, 93
9	1	bij	74	A	14, 19, 37, 48, 53, 59, 71, 76, 87
9	1	zijn	74	A	14, 19, 29, 40, 46, 48, 55, 84, 87
8	1	de	89	A	8, 12, 19, 35, 63, 79, 84, 96
8	1	het	66	A	14, 19, 21, 28, 40, 62, 63, 79
8	1	maar	74	A	6, 19, 21, 26, 40, 62, 63, 79
8	1	o	90	A	6, 12, 33, 69, 87, 91, 93, 95
8	1	ok	83	A	16, 28, 37, 42, 67, 81, 96, 98
7	1	ik	91	A	3, 6, 12, 14, 28, 35, 93
6	1	die	57	A	31, 40, 46, 55, 57, 87
6	1	ook	65	A	12, 14, 35, 53, 63, 76
6	1	oor	75	A	10, 31, 35, 55, 57, 84
6	1	wel	69	A	19, 21, 28, 76, 79, 87
5	1	dan	74	A	6, 8, 28, 63, 79
5	1	en	58	A	6, 8, 31, 46, 63
5	1	hij	91	A	6, 12, 35, 61, 96
5	1	op	58	A	5, 6, 19, 28, 62
4	1	een	57	A	6, 8, 35, 62
4	1	hebben	52	A	6, 12, 35, 57
4	1	iets	61	A	19, 21, 63, 79
4	1	je	32	A	62, 87, 89, 93
4	1	naar	59	A	21, 62, 63, 79
4	1	niet	87	A	3, 19, 42, 89
3	1	beetje	40	A	23, 29, 62
3	1	denken	80	A	14, 28, 93
3	1	heel	4	A	23, 24, 26
3	1	in	29	A	12, 21, 40
3	1	links	76	A	21, 62, 96
3	1	met	54	A	31, 55, 84
3	1	of	28	A	8, 10, 35
3	1	staan	69	A	28, 61, 96
3	1	toe	59	A	21, 63, 79
3	1	van	56	A	8, 40, 63
3	1	vier	23	A	40, 59, 62
3	1	één	26	A	37, 48, 62
2	1	alleen	44	A	19, 62
2	1	dezelfde	15	A	28, 42
2	1	ding	41	A	6, 46
2	1	echt	66	A	26, 91
2	1	er	8	A	5, 12
2	1	gezicht	27	A	29, 55
2	1	ongeveer	42	A	21, 62
2	1	uit	17	A	46, 62
2	1	weer	35	A	6, 40
2	1	zo	3	A	6, 8

