Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dichter bij het midden dan aan de	2	B	9, 10
2	4	bij mij staan die	47	B	26, 72
2	4	oké dan zijn het	54	B	12, 65
3	3	aan de rechterkant	64	B	9, 32, 72
3	3	bij het midden	46	B	9, 10, 54
3	3	dan zijn het	54	B	12, 43, 65
3	3	oké dan zijn	54	B	12, 29, 65
3	3	ver naar links	12	B	27, 37, 38
2	3	het midden van	35	B	26, 60
6	2	het midden	52	B	9, 10, 26, 39, 54, 60
4	2	en een	39	B	1, 32, 33, 39
4	2	hij staan	53	B	8, 26, 37, 60
3	2	naar boven	36	B	26, 39, 61
2	2	dat zijn	41	B	30, 70
2	2	de zuignap	13	B	56, 68
2	2	denken ik	51	B	12, 62
2	2	die een	19	B	30, 48
2	2	een beetje	10	B	39, 48
2	2	een driehoekig	13	B	20, 32
2	2	een een	2	B	0, 1
2	2	er nog	25	B	38, 62
2	2	ja ja	42	B	5, 46
2	2	met de	27	B	30, 56
2	2	met een	21	B	0, 20
2	2	rond neus	30	B	1, 30
2	2	veel naar	22	B	39, 60
2	2	zijn die	2	B	29, 30
2	2	zonder zuignap	21	B	48, 68
2	2	zuignap maar	9	B	48, 56
12	1	ja	56	B	3, 5, 15, 18, 22, 35, 37, 46, 50, 53, 56, 58
9	1	het	57	B	9, 10, 12, 26, 39, 43, 54, 60, 65
9	1	oké	73	B	0, 8, 12, 29, 42, 65, 68, 70, 72
8	1	dan	57	B	9, 10, 12, 29, 39, 43, 56, 65
8	1	en	68	B	1, 10, 32, 33, 39, 60, 61, 68
7	1	de	64	B	9, 10, 30, 32, 56, 68, 72
7	1	naar	36	B	26, 27, 37, 38, 39, 60, 61
7	1	zijn	71	B	0, 12, 29, 30, 43, 65, 70
6	1	die	47	B	26, 29, 30, 48, 56, 72
6	1	maar	53	B	10, 27, 48, 54, 56, 62
5	1	niet	54	B	9, 26, 48, 56, 62
4	1	boven	37	B	26, 39, 61, 62
4	1	rechts	53	B	8, 9, 15, 60
3	1	anders	37	B	29, 43, 65
3	1	van	51	B	10, 26, 60
3	1	wel	63	B	0, 26, 62
2	1	echt	18	B	26, 43
2	1	er	25	B	38, 62
2	1	in	51	B	10, 60
2	1	kunnen	25	B	38, 62
2	1	lijken	49	B	0, 48
2	1	nee	18	B	26, 43
2	1	op	23	B	26, 48
2	1	één	25	B	38, 62

