Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	26	B	64, 89
4	3	in het midden	57	B	12, 36, 65, 68
3	3	aan de rechterkant	67	B	20, 51, 86
2	3	aan de linkerkant	42	B	19, 60
2	3	aan de linkerzijde	12	B	17, 28
2	3	de horizontaal lijn	15	B	67, 81
2	3	en aan de	39	B	20, 58
2	3	en bij mij	59	B	31, 89
2	3	ik hebben degeen	29	B	57, 85
2	3	ja dat zijn	5	B	52, 56
2	3	maar wel echt	5	B	32, 36
2	3	zijn denken ik	4	B	56, 59
11	2	aan de	70	B	17, 19, 20, 28, 31, 35, 51, 58, 60, 81, 86
6	2	bij mij	85	B	5, 15, 31, 52, 64, 89
5	2	die dan	45	B	20, 21, 31, 60, 64
5	2	het midden	57	B	12, 32, 36, 65, 68
5	2	staan die	75	B	15, 46, 64, 67, 89
3	2	als je	37	B	31, 35, 67
3	2	boven en	74	B	13, 57, 86
3	2	en dan	35	B	52, 60, 86
3	2	ik hebben	69	B	17, 57, 85
3	2	maar wel	37	B	32, 36, 68
3	2	zeggen maar	56	B	12, 26, 67
2	2	blok die	39	B	20, 58
2	2	een beetje	70	B	12, 81
2	2	een soort	38	B	21, 58
2	2	en links	3	B	57, 59
2	2	het scherm	30	B	35, 64
2	2	in principe	10	B	26, 35
2	2	ook aan	49	B	12, 60
2	2	taps toelopen	39	B	20, 58
2	2	van de	69	B	13, 81
2	2	van het	30	B	35, 64
2	2	zitten die	5	B	31, 35
19	1	ja	77	B	4, 8, 11, 24, 25, 26, 35, 38, 40, 43, 51, 52, 56, 62, 71, 73, 74, 79, 80
18	1	de	74	B	13, 17, 19, 20, 28, 31, 35, 36, 47, 51, 57, 58, 59, 60, 67, 81, 85, 86
14	1	en	78	B	13, 20, 26, 31, 47, 52, 57, 58, 59, 60, 81, 86, 89, 90
13	1	aan	75	B	12, 17, 19, 20, 28, 31, 32, 35, 51, 58, 60, 81, 86
13	1	die	78	B	12, 15, 20, 21, 31, 35, 46, 58, 59, 60, 64, 67, 89
11	1	dan	82	B	5, 15, 20, 21, 31, 35, 52, 60, 64, 67, 86
9	1	het	57	B	12, 21, 26, 32, 35, 36, 64, 65, 68
8	1	dat	82	B	5, 12, 13, 28, 52, 56, 59, 86
7	1	bij	85	B	5, 15, 31, 36, 52, 64, 89
7	1	ik	86	B	5, 17, 56, 57, 59, 85, 90
7	1	van	69	B	13, 17, 35, 59, 64, 65, 81
7	1	zijn	56	B	5, 21, 52, 56, 57, 59, 60
6	1	een	70	B	12, 17, 18, 21, 58, 81
6	1	hebben	74	B	12, 17, 47, 57, 67, 85
6	1	in	57	B	12, 26, 35, 36, 65, 68
6	1	staan	78	B	12, 15, 46, 64, 67, 89
6	1	uitsteeksel	69	B	17, 19, 20, 57, 58, 85
5	1	boven	78	B	13, 57, 60, 86, 90
5	1	dezelfde	46	B	15, 19, 56, 59, 60
5	1	je	63	B	5, 12, 31, 35, 67
5	1	rechterkant	67	B	20, 51, 58, 64, 86
5	1	zitten	17	B	19, 20, 28, 31, 35
4	1	als	49	B	19, 31, 35, 67
4	1	blok	67	B	20, 47, 58, 86
4	1	dus	55	B	13, 35, 60, 67
4	1	links	34	B	57, 59, 86, 90
4	1	veel	53	B	13, 18, 59, 65
4	1	wel	37	B	32, 36, 56, 68
3	1	denken	29	B	31, 56, 59
3	1	lijn	46	B	36, 67, 81
3	1	met	68	B	18, 58, 85
3	1	nummer	71	B	5, 52, 75
3	1	ook	79	B	12, 60, 90
3	1	soort	42	B	17, 21, 58
3	1	toelopen	41	B	20, 58, 60
3	1	twee	35	B	13, 35, 47
3	1	yes	84	B	0, 75, 83
2	1	B	3	B	75, 77
2	1	daar	56	B	12, 67
2	1	er	78	B	13, 90
2	1	of	31	B	47, 77
2	1	onder	3	B	65, 67
2	1	richting	12	B	20, 31
2	1	vorm	2	B	59, 60
2	1	één	35	B	13, 47

