Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dan hebben je het	10	A	28, 37
2	4	het midden maar niet	21	A	30, 50
2	4	schuin wat je eigenlijk	22	A	26, 47
2	4	zo in het midden	21	A	30, 50
3	3	aan de zijkant	27	A	0, 17, 26
3	3	in het midden	23	A	28, 30, 50
3	3	ja hij zitten	21	A	30, 33, 50
2	3	aan het uiteinde	21	A	1, 21
2	3	beetje kunnen klappen	22	A	26, 47
2	3	hebben aan de	16	A	0, 15
2	3	ja dat zijn	15	A	43, 57
2	3	ja dit zijn	22	A	26, 47
2	3	nog een plaat	23	A	15, 37
2	3	van het midden	18	A	33, 50
2	3	van het scherm	15	A	14, 28
7	2	aan de	27	A	0, 2, 8, 14, 15, 17, 26
6	2	het midden	36	A	15, 28, 30, 33, 37, 50
6	2	zeggen maar	38	A	0, 17, 26, 28, 30, 37
5	2	dat zijn	37	A	21, 25, 43, 46, 57
4	2	hij zitten	23	A	28, 30, 33, 50
3	2	aan het	21	A	1, 4, 21
3	2	een beetje	46	A	2, 6, 47
3	2	een plaat	23	A	15, 33, 37
3	2	je het	36	A	2, 28, 37
2	2	als je	38	A	2, 39
2	2	anderhalf plaat	10	A	28, 37
2	2	een rond	21	A	1, 21
2	2	en aan	17	A	1, 17
2	2	hebben het	4	A	1, 4
2	2	met dat	22	A	26, 47
2	2	nog wel	6	A	28, 33
2	2	zijn wel	35	A	25, 59
16	1	ja	60	A	0, 2, 6, 8, 12, 21, 26, 30, 33, 39, 43, 47, 50, 52, 57, 59
15	1	het	51	A	0, 1, 2, 4, 8, 14, 15, 21, 26, 28, 30, 33, 36, 37, 50
10	1	aan	27	A	0, 1, 2, 4, 8, 14, 15, 17, 21, 26
9	1	een	48	A	0, 1, 2, 6, 15, 21, 33, 37, 47
9	1	maar	51	A	0, 8, 17, 26, 28, 30, 37, 39, 50
9	1	zijn	39	A	21, 25, 26, 43, 46, 47, 55, 57, 59
8	1	dat	56	A	2, 21, 25, 26, 43, 46, 47, 57
8	1	de	56	A	0, 2, 8, 14, 15, 17, 26, 55
8	1	hebben	38	A	0, 1, 4, 8, 15, 21, 28, 37
7	1	en	50	A	1, 15, 17, 21, 26, 47, 50
6	1	hij	37	A	14, 15, 28, 30, 33, 50
6	1	van	50	A	1, 14, 15, 28, 33, 50
5	1	eigenlijk	51	A	0, 6, 26, 47, 50
5	1	kunnen	33	A	15, 26, 28, 37, 47
5	1	wel	35	A	25, 28, 33, 50, 59
5	1	zitten	49	A	2, 28, 30, 33, 50
5	1	zo	49	A	2, 6, 30, 47, 50
4	1	die	56	A	0, 1, 6, 55
4	1	in	23	A	28, 30, 33, 50
4	1	met	35	A	21, 26, 47, 55
4	1	niet	21	A	30, 36, 46, 50
4	1	nog	23	A	15, 28, 33, 37
4	1	ok	32	A	10, 19, 21, 41
4	1	twee	25	A	21, 26, 39, 45
3	1	als	38	A	2, 15, 39
3	1	dan	36	A	2, 28, 37
3	1	denken	35	A	2, 28, 36
3	1	dezelfde	35	A	25, 46, 59
3	1	dit	31	A	17, 26, 47
3	1	er	36	A	2, 15, 37
3	1	ik	35	A	2, 28, 36
3	1	schuin	42	A	6, 26, 47
3	1	staan	50	A	6, 14, 55
2	1	deze	34	A	0, 33
2	1	helemaal	7	A	8, 14
2	1	iets	36	A	15, 50
2	1	kant	21	A	1, 21
2	1	links	10	A	28, 37
2	1	moeten	14	A	2, 15
2	1	nee	2	A	35, 36
2	1	niks	5	A	4, 8
2	1	op	31	A	25, 55
2	1	rechts	14	A	37, 50
2	1	vierkant	46	A	2, 47
2	1	voorkant	5	A	4, 8
2	1	waar	35	A	21, 55
2	1	wat	22	A	26, 47
2	1	zeker	19	A	15, 33

