Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	6	het hoed en de twee balk	29	27	1	A	24, 29, 34, 50
5	1	4	en de twee balk	33	27	1	A	24, 29, 33, 34, 50
5	1	4	het hoed en de	26	27	1	A	24, 26, 29, 34, 50
2	2	4	een soort hoed op	4	5	1	A	0, 4
2	2	4	zijn het de twee	46	2	1	A	45, 46
4	4	3	ja dat zijn	26	36	1	A	16, 26, 30, 51
4	2	3	zijn het de	37	29	1	B	18, 37, 45, 46
2	2	3	dus dan zijn	45	33	1	B	13, 45
2	2	3	slinger van vier	22	2	1	A	21, 22
8	3	2	twee balk	3	51	1	A	0, 3, 14, 24, 29, 33, 34, 50
7	3	2	dat zijn	16	45	2	B	7, 8, 16, 26, 30, 49, 51
6	6	2	aan de	3	51	1	A	0, 3, 5, 14, 29, 50
6	6	2	en dan	17	38	1	A	5, 17, 35, 36, 37, 42
6	1	2	het hoed	33	27	1	A	24, 26, 29, 33, 34, 50
5	1	2	ja dat	26	36	2	A	16, 23, 26, 30, 51
4	2	2	hoed op	15	34	1	A	0, 4, 15, 33
3	3	2	balk naar	26	27	2	A	0, 24, 26
3	1	2	dan zijn	37	33	1	B	13, 37, 45
3	2	2	een soort	4	5	2	A	0, 1, 4
3	3	2	net hebben	13	23	1	A	9, 13, 31
3	3	2	één rechts	42	13	1	B	31, 42, 43
2	2	2	de rechterkant	3	4	1	A	0, 3
2	2	2	die staan	27	11	1	B	17, 27
2	2	2	dit zijn	24	11	1	B	14, 24
2	2	2	en een	15	16	1	A	0, 15
2	2	2	met die	14	5	1	A	10, 14
2	2	2	naar rechts	26	2	1	A	25, 26
2	2	2	staan die	35	33	1	B	3, 35
2	2	2	zijn de	43	36	1	B	8, 43
22	17	1	ja	16	53	5	B	3, 4, 6, 11, 13, 16, 17, 22, 23, 26, 28, 30, 32, 40, 41, 44, 45, 46, 48, 51, 54, 55
20	7	1	en	15	51	3	A	0, 5, 9, 15, 17, 18, 19, 24, 26, 27, 29, 33, 34, 35, 36, 37, 42, 43, 49, 50
19	5	1	de	18	54	1	A	0, 3, 5, 8, 14, 18, 22, 24, 26, 29, 33, 34, 37, 43, 45, 46, 47, 50, 53
17	3	1	zijn	16	45	4	B	7, 8, 13, 14, 16, 18, 24, 26, 30, 34, 37, 43, 44, 45, 46, 49, 51
15	11	1	die	9	45	1	B	3, 9, 10, 13, 14, 17, 19, 20, 21, 24, 27, 31, 35, 38, 47
15	5	1	het	18	52	1	A	1, 18, 24, 26, 29, 33, 34, 35, 37, 40, 43, 45, 46, 50, 52
12	4	1	dan	14	45	1	A	5, 13, 14, 17, 19, 35, 36, 37, 40, 42, 45, 49
12	3	1	twee	3	51	1	A	0, 3, 14, 16, 24, 29, 33, 34, 36, 45, 46, 50
10	1	1	balk	10	51	1	A	0, 3, 10, 14, 24, 26, 29, 33, 34, 50
10	7	1	een	4	45	2	A	0, 1, 4, 7, 15, 19, 24, 38, 39, 44
9	2	1	dat	16	45	3	B	7, 8, 13, 16, 23, 26, 30, 49, 51
9	4	1	rechts	25	37	1	B	14, 25, 26, 29, 31, 36, 42, 43, 50
9	5	1	staan	9	41	1	B	3, 9, 17, 27, 31, 35, 39, 42, 43
6	6	1	er	44	17	4	A	36, 40, 42, 43, 44, 52
6	3	1	hebben	13	32	2	A	0, 9, 13, 20, 23, 31
6	2	1	naar	35	41	3	A	0, 24, 25, 26, 35, 40
5	5	1	helemaal	31	22	2	A	19, 27, 31, 35, 40
5	3	1	met	14	34	2	A	0, 10, 14, 24, 33
5	1	1	op	4	34	2	A	0, 1, 4, 15, 33
5	3	1	één	37	13	1	B	31, 37, 40, 42, 43
4	4	1	je	19	37	1	B	4, 19, 38, 40
4	1	1	net	20	23	1	A	9, 13, 20, 31
4	4	1	ook	28	25	2	A	19, 23, 28, 43
4	2	1	van	44	27	1	A	21, 22, 44, 47
3	1	1	dus	21	33	1	B	13, 21, 45
3	3	1	eigenlijk	44	36	2	A	9, 21, 44
3	3	1	ik	23	11	2	B	13, 17, 23
3	3	1	maar	43	22	1	B	31, 43, 52
3	3	1	onder	36	25	1	B	18, 36, 42
3	1	1	slinger	21	5	1	B	18, 21, 22
2	2	1	in	38	4	1	A	35, 38
2	2	1	links	18	10	1	A	9, 18
2	2	1	niet	31	13	1	A	19, 31
2	2	1	of	19	13	1	B	7, 19

