Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	maar zo goed als in het midden	2	A	32, 33
3	6	zo goed als in het midden	17	A	17, 32, 33
2	5	de twee wolkenkrabber die erin	23	A	29, 51
2	4	iets veel naar links	17	A	17, 33
5	3	in het midden	29	A	17, 26, 32, 33, 45
4	3	zo goed als	39	A	17, 32, 33, 55
3	3	iets veel naar	38	A	17, 33, 54
7	2	het midden	38	A	17, 26, 32, 33, 45, 46, 54
6	2	in het	34	A	12, 17, 26, 32, 33, 45
3	2	de twee	26	A	26, 29, 51
3	2	en dan	32	A	14, 26, 45
3	2	twee wolkenkrabber	40	A	12, 29, 51
2	2	bij mij	40	A	10, 49
2	2	dus dan	40	A	10, 49
2	2	hij staan	38	A	17, 54
2	2	iets hoog	2	A	45, 46
2	2	naar rechts	12	A	43, 54
2	2	onder en	10	A	17, 26
2	2	zijn boord	40	A	12, 51
2	2	zijn de	4	A	26, 29
2	2	zijn het	12	A	38, 49
11	1	het	43	A	12, 17, 22, 26, 32, 33, 38, 45, 46, 49, 54
10	1	zijn	47	A	5, 12, 22, 26, 28, 29, 37, 38, 49, 51
8	1	die	50	A	2, 10, 22, 28, 29, 37, 38, 51
8	1	en	42	A	14, 17, 22, 26, 33, 45, 49, 55
7	1	dan	45	A	5, 10, 14, 26, 45, 46, 49
7	1	ja	43	A	10, 21, 22, 36, 40, 49, 52
5	1	de	51	A	1, 2, 26, 29, 51
5	1	iets	38	A	17, 33, 45, 46, 54
4	1	ik	48	A	2, 10, 28, 49
4	1	maar	36	A	14, 32, 33, 49
4	1	naar	38	A	17, 33, 43, 54
4	1	twee	40	A	12, 26, 29, 51
3	1	boven	29	A	10, 33, 38
3	1	hij	38	A	17, 26, 54
3	1	hoog	5	A	45, 46, 49
3	1	net	42	A	2, 12, 43
3	1	niet	42	A	9, 49, 50
3	1	staan	45	A	10, 17, 54
2	1	adapter	2	A	1, 2
2	1	antenne	25	A	14, 38
2	1	dat	24	A	5, 28
2	1	echt	4	A	46, 49
2	1	een	40	A	10, 49
2	1	helemaal	49	A	7, 55
2	1	met	25	A	14, 38
2	1	nee	2	A	9, 10
2	1	negen	20	A	5, 24
2	1	of	25	A	22, 46
2	1	ook	34	A	22, 55
2	1	wel	22	A	28, 49

