Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ongeveer de helft van de helft	2	B	63, 64
3	5	de helft van de helft	17	B	63, 64, 79
2	4	bij mij staan die	3	B	20, 22
2	4	weer de space station	23	B	55, 77
2	3	die met die	3	B	27, 29
2	3	er staan niks	23	B	61, 83
2	3	met die sellight	3	B	27, 29
2	3	op de helft	40	B	40, 79
6	2	bij mij	74	B	9, 20, 22, 50, 59, 82
5	2	de helft	60	B	20, 40, 63, 64, 79
4	2	space station	63	B	15, 55, 68, 77
3	2	en dan	33	B	32, 48, 64
3	2	ja ja	44	B	9, 15, 52
2	2	ander plek	53	B	24, 76
2	2	dat zijn	60	B	9, 68
2	2	en helemaal	41	B	40, 80
2	2	helemaal links	22	B	59, 80
2	2	hij staan	60	B	20, 79
2	2	met die	3	B	27, 29
2	2	oké nee	57	B	18, 74
13	1	ja	82	B	4, 7, 9, 12, 15, 17, 22, 26, 35, 43, 52, 83, 85
11	1	de	72	B	8, 20, 40, 50, 55, 57, 63, 64, 68, 77, 79
7	1	en	76	B	5, 8, 32, 40, 48, 64, 80
6	1	bij	74	B	9, 20, 22, 50, 59, 82
6	1	dat	60	B	9, 18, 29, 32, 48, 68
6	1	oké	57	B	18, 36, 44, 47, 66, 74
6	1	van	51	B	29, 32, 38, 63, 64, 79
5	1	die	40	B	20, 22, 27, 29, 59
5	1	zijn	75	B	9, 59, 63, 68, 83
4	1	dan	33	B	32, 48, 55, 64
4	1	helemaal	41	B	40, 41, 59, 80
4	1	met	31	B	27, 29, 32, 57
4	1	plek	53	B	24, 52, 63, 76
4	1	zo	42	B	29, 32, 48, 70
3	1	er	55	B	29, 61, 83
3	1	hij	60	B	20, 38, 79
3	1	ik	35	B	18, 40, 52
3	1	links	22	B	59, 63, 80
3	1	maar	44	B	40, 63, 83
3	1	op	58	B	22, 40, 79
3	1	weer	51	B	27, 55, 77
3	1	wel	62	B	22, 52, 83
3	1	zitten	46	B	29, 38, 74
2	1	het	26	B	38, 63
2	1	link	37	B	38, 74
2	1	niet	23	B	18, 40
2	1	of	3	B	20, 22
2	1	onder	13	B	20, 32
2	1	ruit	28	B	2, 29
2	1	veel	14	B	61, 74
2	1	zo'n	31	B	2, 32

