Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ja dit zijn met dat dienblad en die	15	B	19, 33
2	4	onder het midden en	15	B	21, 35
2	4	zijn onder het midden	19	B	17, 35
3	3	ja dit zijn	27	B	7, 19, 33
2	3	aan de linkerkant	15	B	21, 35
2	3	dan zijn het	27	B	6, 32
2	3	ok dat zijn	23	B	4, 26
4	2	het midden	19	B	17, 21, 28, 35
3	2	aan de	15	B	21, 28, 35
3	2	dat zijn	23	B	4, 15, 26
3	2	dienblad en	27	B	7, 19, 33
2	2	die spijker	6	B	19, 24
2	2	er past	13	B	9, 21
2	2	geen plaat	13	B	9, 21
2	2	hij zitten	13	B	9, 21
2	2	net iets	8	B	21, 28
2	2	soort van	6	B	2, 7
6	1	ja	32	B	2, 7, 14, 19, 24, 33
5	1	en	29	B	7, 19, 21, 33, 35
5	1	hij	27	B	9, 14, 21, 28, 35
5	1	ok	27	B	4, 6, 11, 26, 30
5	1	spijker	32	B	2, 7, 19, 24, 33
4	1	aan	27	B	9, 21, 28, 35
4	1	de	27	B	9, 21, 28, 35
4	1	met	27	B	7, 19, 24, 33
3	1	dan	31	B	2, 6, 32
3	1	maar	34	B	2, 9, 35
3	1	past	27	B	9, 21, 35
3	1	plaat	27	B	9, 21, 35
3	1	van	27	B	2, 7, 28
3	1	wel	27	B	9, 32, 35
3	1	zitten	20	B	9, 21, 28
2	1	dezelfde	27	B	6, 32
2	1	een	29	B	7, 35
2	1	links	29	B	7, 35
2	1	nee	12	B	6, 17
2	1	net	8	B	21, 28
2	1	niet	4	B	6, 9
2	1	nou	13	B	9, 21

