Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dan iets naar links	25	B	13, 37
2	4	ja ja ja ja	47	B	20, 66
2	4	vierkant langwerpig dinge bovenop	2	B	2, 3
3	3	iets naar links	67	B	13, 37, 79
2	3	dan staan die	66	B	11, 76
2	3	een klein stuk	3	B	59, 61
2	3	in de breedte	26	B	12, 37
2	3	in het midden	67	B	11, 77
5	2	en dan	87	B	1, 37, 76, 77, 87
4	2	de breedte	40	B	12, 13, 37, 51
4	2	iets naar	67	B	13, 37, 51, 79
3	2	dinge bovenop	19	B	2, 3, 20
3	2	in de	39	B	12, 37, 50
2	2	dat vierkant	18	B	3, 20
2	2	de lengte	2	B	12, 13
2	2	van de	15	B	37, 51
2	2	van het	27	B	51, 77
2	2	zijn ik	20	B	51, 70
21	1	ja	84	B	1, 2, 5, 6, 7, 9, 20, 23, 43, 45, 47, 53, 57, 63, 65, 66, 69, 70, 72, 81, 84
9	1	een	62	B	0, 1, 2, 19, 24, 26, 55, 59, 61
8	1	dan	87	B	1, 11, 13, 37, 70, 76, 77, 87
8	1	de	74	B	1, 12, 13, 37, 41, 50, 51, 74
8	1	en	87	B	1, 2, 13, 37, 41, 76, 77, 87
6	1	het	67	B	11, 36, 51, 55, 70, 77
6	1	naar	79	B	1, 3, 13, 37, 51, 79
5	1	die	87	B	1, 9, 11, 76, 87
5	1	iets	67	B	13, 37, 51, 59, 79
5	1	oké	21	B	49, 53, 55, 61, 69
4	1	hanenkam	51	B	24, 26, 33, 74
4	1	ik	71	B	0, 26, 51, 70
3	1	als	13	B	1, 12, 13
3	1	je	43	B	13, 51, 55
3	1	met	40	B	2, 20, 41
2	1	E	16	B	28, 43
2	1	eens	20	B	51, 70
2	1	goed	62	B	26, 87
2	1	helemaal	40	B	37, 76
2	1	maar	11	B	3, 13
2	1	nee	2	B	30, 31
2	1	oor	41	B	1, 41
2	1	vinden	27	B	0, 26
2	1	zitten	35	B	53, 87

