Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn de tafel met	27	B	27, 53
2	5	ongeveer precies in het midden	13	B	11, 23
3	4	precies in het midden	14	B	10, 11, 23
5	3	in het midden	48	B	10, 11, 23, 29, 57
2	3	dat hebben ik	66	B	2, 67
2	3	en dan ja	21	B	3, 23
2	3	het schaalt erbovenop	27	B	27, 53
2	3	staan bij mij	29	B	29, 57
3	2	bij mij	36	B	22, 29, 57
3	2	tafel met	54	B	0, 27, 53
2	2	aan de	8	B	3, 10
2	2	en dan	21	B	3, 23
2	2	hij staan	48	B	10, 57
2	2	ik wel	50	B	2, 51
2	2	ja dat	62	B	2, 63
2	2	staan die	36	B	10, 45
2	2	van het	13	B	45, 57
18	1	ja	62	B	2, 3, 6, 8, 13, 15, 19, 22, 23, 25, 34, 35, 37, 41, 49, 51, 52, 63
5	1	de	51	B	3, 10, 27, 45, 53
5	1	en	47	B	3, 23, 29, 47, 49
5	1	ik	68	B	0, 2, 11, 51, 67
5	1	in	48	B	10, 11, 23, 29, 57
5	1	oké	48	B	0, 17, 26, 39, 47
4	1	dan	55	B	3, 10, 23, 57
4	1	dat	66	B	2, 3, 63, 67
4	1	die	43	B	3, 10, 29, 45
4	1	met	54	B	0, 3, 27, 53
4	1	schaalt	54	B	0, 3, 27, 53
3	1	aan	43	B	3, 10, 45
3	1	denken	41	B	11, 47, 51
3	1	dit	54	B	0, 27, 53
3	1	een	4	B	0, 2, 3
3	1	hebben	68	B	0, 2, 67
3	1	nee	9	B	59, 66, 67
3	1	van	55	B	3, 45, 57
3	1	wel	50	B	2, 11, 51
3	1	zijn	37	B	27, 53, 63
2	1	boven	9	B	49, 57
2	1	eigenlijk	47	B	11, 57
2	1	je	38	B	10, 47
2	1	ook	12	B	11, 22
2	1	plek	26	B	26, 51

