Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en deze staan in het midden	19	B	22, 40
2	4	dan zijn het geel	26	B	34, 59
2	4	joystick boven joystick links	27	B	36, 62
4	3	dan zijn het	54	B	6, 17, 34, 59
2	3	een beetje naar	20	B	22, 41
5	2	zijn het	54	B	6, 17, 34, 52, 59
3	2	aan de	25	B	19, 22, 43
3	2	een beetje	33	B	9, 22, 41
3	2	en dan	24	B	19, 22, 42
3	2	hij staan	56	B	9, 31, 64
2	2	die joystick	2	B	18, 19
2	2	dit zijn	19	B	18, 36
2	2	dus dan	16	B	17, 32
2	2	het niet	43	B	17, 59
2	2	naar rechts	12	B	31, 42
8	1	dan	54	B	6, 17, 19, 22, 32, 34, 42, 59
8	1	het	54	B	6, 17, 22, 34, 40, 52, 54, 59
8	1	zijn	54	B	6, 17, 18, 26, 34, 36, 52, 59
5	1	de	34	B	19, 22, 43, 47, 52
5	1	een	39	B	3, 9, 19, 22, 41
5	1	en	46	B	19, 22, 40, 42, 64
5	1	joystick	45	B	18, 19, 36, 47, 62
5	1	rechts	26	B	29, 31, 38, 42, 54
4	1	boven	44	B	19, 22, 36, 62
4	1	nee	46	B	13, 31, 34, 58
4	1	niet	51	B	9, 13, 17, 59
3	1	links	29	B	36, 62, 64
3	1	oké	11	B	5, 11, 15
3	1	één	25	B	19, 31, 43
2	1	die	2	B	18, 19
2	1	echt	19	B	13, 31
2	1	twee	2	B	18, 19
2	1	veel	3	B	52, 54

