Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	van mij zijn het	39	A	33, 71
2	4	van mij zijn rechts	17	A	61, 77
5	3	van mij zijn	66	A	12, 33, 61, 71, 77
2	3	en dan zo'n	49	A	26, 74
2	3	want je hebben	2	A	51, 52
7	2	en dan	68	A	7, 26, 47, 54, 66, 73, 74
4	2	zeggen maar	68	A	13, 47, 61, 80
3	2	balk en	48	A	26, 47, 73
3	2	zo'n driehoek	74	A	7, 74, 80
2	2	dat dat	17	A	47, 63
2	2	dat rood	31	A	33, 63
2	2	dat zijn	2	A	25, 26
2	2	formaat veranderen	2	A	19, 20
2	2	ja dat	22	A	26, 47
2	2	ja ja	46	A	6, 51
2	2	misvormd waterdruppel	48	A	26, 73
2	2	ze hebben	2	A	19, 20
20	1	ja	85	A	1, 6, 12, 15, 16, 26, 29, 30, 33, 38, 47, 51, 56, 58, 66, 68, 70, 71, 73, 85
10	1	dan	77	A	7, 26, 47, 52, 54, 63, 66, 73, 74, 83
9	1	zijn	66	A	12, 23, 25, 26, 33, 61, 62, 71, 77
8	1	en	68	A	7, 26, 39, 47, 54, 66, 73, 74
8	1	hebben	63	A	1, 12, 19, 20, 23, 51, 52, 63
7	1	het	71	A	1, 13, 33, 61, 62, 63, 71
6	1	je	69	A	12, 26, 51, 52, 63, 80
6	1	oké	47	A	10, 18, 35, 41, 46, 56
6	1	van	66	A	12, 22, 33, 61, 71, 77
6	1	zeggen	68	A	13, 23, 26, 47, 61, 80
5	1	dat	39	A	25, 26, 33, 47, 63
5	1	die	28	A	12, 13, 20, 23, 39
5	1	maar	68	A	13, 44, 47, 61, 80
5	1	zo'n	74	A	7, 26, 30, 74, 80
4	1	de	65	A	7, 22, 44, 71
4	1	driehoek	74	A	7, 39, 74, 80
4	1	nee	49	A	35, 46, 71, 83
3	1	in	54	A	13, 62, 66
3	1	ook	68	A	13, 56, 80
3	1	rechts	26	A	52, 61, 77
3	1	want	30	A	23, 51, 52
3	1	waterdruppel	48	A	26, 47, 73
3	1	we	69	A	12, 23, 80
3	1	één	41	A	12, 47, 52
2	1	als	29	A	52, 80
2	1	boven	5	A	62, 66
2	1	ik	31	A	26, 56
2	1	neus	27	A	47, 73
2	1	niet	58	A	26, 83
2	1	nu	25	A	1, 25
2	1	rechtsboven	20	A	61, 80
2	1	veel	36	A	26, 61
2	1	weten	15	A	12, 26

