Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja bij mij staan die	33	B	13, 45
3	4	bij mij staan die	33	B	13, 23, 45
2	4	aan de onderkant en	11	B	38, 48
2	4	dat zijn bij mij	27	B	8, 34
2	4	die een met die	32	B	17, 48
2	4	die kubus die uitsteken	20	B	48, 67
2	4	en bij mij zijn	22	B	51, 72
2	4	helemaal rechts onderin en	11	B	13, 23
3	3	bij mij zijn	22	B	51, 63, 72
3	3	ja bij mij	33	B	13, 44, 45
3	3	zijn bij mij	47	B	8, 34, 54
2	3	aan de bovenkant	53	B	17, 69
2	3	en dat rond	20	B	48, 67
2	3	ja ook weer	2	B	17, 18
2	3	met die driehoek	22	B	48, 69
2	3	met die ja	51	B	17, 67
2	3	rond zeggen maar	62	B	6, 67
2	3	zeggen maar en	20	B	48, 67
11	2	bij mij	65	B	8, 13, 23, 34, 44, 45, 51, 54, 63, 64, 72
9	2	zeggen maar	67	B	6, 13, 17, 18, 23, 45, 48, 67, 72
7	2	aan de	59	B	17, 18, 21, 38, 48, 69, 75
7	2	en dan	62	B	6, 17, 23, 38, 40, 64, 67
6	2	staan die	52	B	13, 16, 23, 25, 45, 64
3	2	kubus die	51	B	17, 48, 67
3	2	nog een	72	B	4, 6, 75
3	2	rechts onderin	33	B	13, 23, 45
2	2	dan helemaal	42	B	23, 64
2	2	het veel	10	B	45, 54
2	2	je hebben	23	B	23, 45
2	2	uitsteken en	51	B	17, 67
2	2	zijn het	7	B	45, 51
17	1	ja	74	B	2, 6, 8, 10, 13, 15, 16, 17, 18, 20, 27, 33, 44, 45, 62, 67, 75
13	1	en	68	B	6, 13, 17, 21, 23, 38, 40, 48, 51, 64, 67, 72, 73
11	1	dan	64	B	4, 6, 8, 16, 17, 23, 38, 40, 48, 64, 67
11	1	die	60	B	13, 16, 17, 23, 25, 45, 48, 64, 67, 69, 72
10	1	maar	67	B	6, 13, 17, 18, 23, 45, 48, 56, 67, 72
10	1	zeggen	67	B	6, 13, 17, 18, 23, 45, 48, 64, 67, 72
9	1	de	63	B	13, 17, 18, 21, 38, 48, 69, 72, 75
7	1	een	72	B	4, 6, 13, 17, 18, 48, 75
7	1	onderin	62	B	6, 13, 23, 45, 51, 54, 67
7	1	plaat	63	B	13, 23, 45, 51, 54, 56, 75
7	1	staan	63	B	13, 16, 23, 25, 45, 64, 75
6	1	dat	60	B	8, 23, 34, 48, 63, 67
5	1	hebben	45	B	4, 17, 23, 45, 48
5	1	nog	72	B	4, 6, 21, 56, 75
5	1	rechts	33	B	13, 23, 40, 42, 45
4	1	dus	40	B	25, 45, 56, 64
4	1	het	13	B	42, 45, 51, 54
4	1	je	61	B	4, 23, 45, 64
4	1	links	64	B	4, 54, 64, 67
4	1	ook	52	B	13, 17, 18, 64
4	1	rond	62	B	6, 21, 48, 67
4	1	veel	12	B	45, 51, 54, 56
4	1	weer	51	B	17, 18, 48, 67
3	1	daar	52	B	13, 25, 64
3	1	driehoek	22	B	48, 67, 69
2	1	echt	33	B	13, 45
2	1	er	63	B	13, 75
2	1	ik	2	B	16, 17
2	1	kunnen	20	B	56, 75
2	1	link	27	B	25, 51
2	1	nee	8	B	47, 54
2	1	net	31	B	42, 72
2	1	niet	44	B	13, 56
2	1	oké	4	B	29, 32
2	1	wel	41	B	16, 56

