Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn de trofee	13	A	21, 33
2	3	aan de linkerkant	18	A	13, 30
2	3	en die zitten	13	A	23, 35
2	3	in het midden	22	A	14, 35
4	2	en die	25	A	11, 13, 23, 35
3	2	aan de	23	A	13, 30, 35
3	2	dit zijn	23	A	11, 21, 33
3	2	het midden	23	A	14, 35, 36
2	2	bij mij	5	A	9, 13
2	2	dat zijn	9	A	9, 17
2	2	die staan	14	A	13, 26
2	2	een driehoek	10	A	2, 11
2	2	en dan	21	A	11, 31
7	1	de	24	A	13, 14, 21, 30, 33, 35, 36
7	1	en	35	A	2, 11, 13, 23, 31, 35, 36
6	1	die	26	A	11, 13, 23, 26, 35, 36
6	1	zijn	29	A	5, 9, 11, 17, 21, 33
5	1	het	26	A	11, 13, 14, 35, 36
4	1	ja	14	A	17, 20, 26, 30
4	1	net	22	A	14, 30, 31, 35
4	1	zitten	25	A	11, 23, 30, 35
3	1	dat	13	A	5, 9, 17
3	1	onder	21	A	11, 14, 31
3	1	trofee	23	A	11, 21, 33
2	1	dus	22	A	9, 30
2	1	een	10	A	2, 11
2	1	horizontaal	23	A	14, 36
2	1	iets	4	A	11, 14
2	1	ik	3	A	9, 11
2	1	lijn	23	A	14, 36
2	1	maar	23	A	14, 36
2	1	met	26	A	11, 36
2	1	niet	27	A	9, 35
2	1	op	17	A	14, 30
2	1	van	23	A	13, 35
2	1	verticaal	23	A	14, 36
2	1	vier	22	A	5, 26
2	1	weer	4	A	11, 14

