Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik hebben die een met	17	B	19, 35
2	4	en hij staan net	17	B	23, 39
3	3	en hij staan	35	B	5, 23, 39
2	3	aan de linkerkant	31	B	5, 35
2	3	en dan een	37	B	0, 36
2	3	hebben ik ook	16	B	34, 49
2	3	onder de middellijn	7	B	17, 23
2	3	van de middellijn	17	B	23, 39
4	2	aan de	35	B	2, 5, 35, 36
4	2	dat zijn	32	B	13, 30, 36, 44
4	2	de middellijn	24	B	17, 23, 39, 40
3	2	en dan	37	B	0, 5, 36
3	2	ik hebben	19	B	17, 19, 35
10	1	ja	38	B	12, 15, 17, 21, 25, 32, 34, 43, 47, 49
8	1	de	39	B	2, 5, 17, 23, 35, 36, 39, 40
7	1	ik	33	B	17, 19, 29, 34, 35, 40, 49
6	1	en	41	B	0, 5, 23, 36, 39, 40
6	1	hebben	50	B	0, 17, 19, 34, 35, 49
5	1	dat	32	B	13, 30, 34, 36, 44
5	1	een	37	B	0, 2, 19, 35, 36
5	1	onder	35	B	6, 17, 23, 25, 40
4	1	die	36	B	0, 11, 19, 35
4	1	ook	33	B	17, 34, 40, 49
4	1	van	40	B	0, 5, 23, 39
3	1	hem	20	B	17, 29, 36
2	1	daar	5	B	25, 29
2	1	er	20	B	6, 25
2	1	het	15	B	5, 19
2	1	kijken	13	B	28, 40
2	1	paddenstoel	18	B	19, 36
2	1	twee	36	B	0, 35

