Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	met dat bak erop en	13	B	22, 34
2	3	dan zijn het	11	B	11, 21
2	3	in het midden	13	B	7, 19
2	2	dat dienblad	23	B	0, 22
2	2	en dan	4	B	4, 7
2	2	iets naar	10	B	27, 36
2	2	klein beetje	28	B	9, 36
2	2	met dat	13	B	22, 34
2	2	naar links	10	B	27, 36
7	1	en	37	B	0, 4, 7, 22, 27, 34, 36
6	1	ja	34	B	7, 13, 21, 31, 33, 40
5	1	dan	22	B	0, 4, 7, 11, 21
5	1	het	28	B	7, 11, 19, 21, 34
4	1	armp	31	B	4, 15, 22, 34
4	1	dat	35	B	0, 17, 22, 34
4	1	die	37	B	0, 7, 22, 36
4	1	een	37	B	0, 4, 7, 36
4	1	zijn	12	B	11, 17, 21, 22
3	1	beetje	30	B	7, 9, 36
3	1	dienblad	35	B	0, 22, 34
3	1	echt	18	B	19, 27, 36
3	1	hebben	5	B	0, 1, 4
3	1	helemaal	34	B	9, 27, 42
3	1	klein	33	B	4, 9, 36
3	1	maar	19	B	1, 9, 19
3	1	staan	16	B	27, 36, 42
2	1	Linksboven	20	B	15, 34
2	1	heel	10	B	27, 36
2	1	linksboven	19	B	4, 22
2	1	niet	29	B	9, 37
2	1	nog	12	B	4, 15
2	1	oké	12	B	0, 11
2	1	qua	13	B	7, 19
2	1	rechts	3	B	7, 9
2	1	van	2	B	0, 1
2	1	wel	9	B	19, 27

