Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ongeveer op een kwart vanaf	14	A	18, 31
2	4	en aan de bovenkant	37	A	10, 46
2	4	nog anderhalf plaat boven	15	A	32, 46
4	3	aan de bovenkant	37	A	10, 19, 39, 46
3	3	en hij staan	29	A	18, 19, 46
2	3	met het uitklaptafelt	12	A	16, 27
4	2	aan de	37	A	10, 19, 39, 46
4	2	denken ik	38	A	9, 14, 32, 46
4	2	en hij	29	A	18, 19, 31, 46
3	2	bij mij	34	A	9, 41, 42
3	2	dit zijn	29	A	16, 27, 44
3	2	het uitklaptafelt	29	A	16, 27, 44
3	2	plaat boven	15	A	32, 39, 46
2	2	dan denken	29	A	14, 42
2	2	dat zijn	7	A	3, 9
2	2	dezelfde plek	29	A	14, 42
2	2	er zullen	8	A	32, 39
2	2	met het	12	A	16, 27
2	2	plaat naast	14	A	19, 32
2	2	twee plaat	27	A	6, 32
8	1	en	37	A	10, 18, 19, 28, 31, 32, 44, 46
6	1	de	41	A	6, 10, 16, 19, 39, 46
6	1	plaat	41	A	6, 9, 19, 32, 39, 46
6	1	zijn	42	A	3, 9, 10, 16, 27, 44
5	1	het	31	A	16, 19, 27, 44, 46
5	1	ja	35	A	1, 18, 23, 25, 35
5	1	oké	39	A	3, 8, 13, 39, 41
4	1	aan	37	A	10, 19, 39, 46
4	1	bij	34	A	9, 10, 41, 42
4	1	dat	26	A	3, 9, 14, 28
4	1	er	28	A	19, 32, 39, 46
4	1	op	33	A	14, 18, 31, 46
4	1	passen	28	A	19, 32, 39, 46
4	1	staan	33	A	14, 18, 19, 46
3	1	daar	11	A	9, 10, 19
3	1	een	14	A	18, 19, 31
3	1	niet	34	A	9, 14, 42
3	1	nog	15	A	32, 39, 46
3	1	plek	29	A	14, 26, 42
3	1	twee	27	A	6, 19, 32
2	1	bak	13	A	16, 28
2	1	dan	29	A	14, 42
2	1	die	14	A	14, 27
2	1	dus	4	A	39, 42
2	1	nummer	34	A	3, 36
2	1	past	38	A	9, 46
2	1	rechts	29	A	18, 46
2	1	één	34	A	9, 42

