Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de linkerkant	13	B	2, 14
2	3	en dan zitten	18	B	35, 52
2	3	in het midden	10	B	43, 52
2	3	naar onder toe	29	B	24, 52
2	3	nee bij mij	18	B	9, 26
2	3	wel veel naar	6	B	9, 14
3	2	aan de	47	B	2, 14, 48
3	2	en dan	39	B	14, 35, 52
3	2	het midden	39	B	14, 43, 52
3	2	met dat	38	B	11, 27, 48
3	2	nog één	18	B	35, 37, 52
3	2	veel naar	16	B	9, 14, 24
2	2	de veel	19	B	15, 33
2	2	deze zijn	27	B	11, 37
2	2	die bankschroef	36	B	11, 46
2	2	het scherm	6	B	9, 14
2	2	hij staan	18	B	14, 31
2	2	iets veel	14	B	24, 37
2	2	in het	10	B	43, 52
2	2	rond plateau	10	B	2, 11
2	2	zijn die	36	B	11, 46
2	2	zitten eronder	3	B	35, 37
7	1	ja	45	B	7, 15, 29, 36, 39, 45, 51
6	1	de	47	B	2, 9, 14, 15, 33, 48
6	1	zitten	51	B	2, 17, 35, 37, 51, 52
5	1	die	38	B	9, 11, 27, 37, 46
5	1	en	39	B	14, 24, 35, 51, 52
4	1	met	47	B	2, 11, 27, 48
4	1	naar	44	B	9, 14, 24, 52
4	1	toe	44	B	9, 14, 24, 52
4	1	zijn	36	B	11, 27, 37, 46
3	1	dan	39	B	14, 35, 52
3	1	dat	38	B	11, 27, 48
3	1	hij	38	B	14, 31, 51
3	1	nee	18	B	9, 17, 26
3	1	plateau	26	B	2, 11, 27
3	1	staan	23	B	9, 14, 31
2	1	een	51	B	2, 52
2	1	er	38	B	15, 52
2	1	link	15	B	37, 51
2	1	links	3	B	31, 33
2	1	maar	24	B	14, 37
2	1	of	10	B	15, 24
2	1	onder	29	B	24, 52
2	1	toch	29	B	9, 37
2	1	van	25	B	9, 33

