Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	in het midden	49	B	8, 24, 56
2	3	staan best wel	31	B	26, 56
5	2	en dan	49	B	9, 25, 27, 33, 57
4	2	dat zijn	50	B	17, 20, 40, 66
4	2	het midden	50	B	7, 8, 24, 56
3	2	Pippi Langkous	36	B	21, 54, 56
3	2	best wel	32	B	26, 56, 57
3	2	een beetje	38	B	8, 36, 45
3	2	naar links	21	B	7, 25, 27
3	2	niet helemaal	54	B	8, 19, 61
2	2	aan de	8	B	1, 8
2	2	beetje naar	20	B	26, 45
2	2	dan een	20	B	8, 27
2	2	dat vak	4	B	31, 34
2	2	die staan	6	B	24, 29
2	2	naar onder	18	B	9, 26
2	2	naar rechts	14	B	36, 49
2	2	staan die	13	B	7, 19
9	1	naar	43	B	7, 9, 25, 26, 27, 36, 45, 47, 49
9	1	zijn	69	B	1, 17, 20, 21, 40, 52, 61, 66, 69
8	1	en	58	B	9, 24, 25, 27, 33, 56, 57, 66
8	1	ja	54	B	15, 27, 36, 40, 42, 49, 61, 68
7	1	dan	50	B	8, 9, 25, 27, 33, 52, 57
7	1	dat	53	B	17, 20, 31, 34, 40, 66, 69
7	1	een	45	B	1, 8, 26, 27, 29, 36, 45
7	1	het	55	B	7, 8, 24, 33, 52, 56, 61
6	1	die	39	B	7, 19, 24, 29, 33, 45
6	1	wel	36	B	26, 33, 52, 56, 57, 61
5	1	beetje	38	B	8, 26, 29, 36, 45
5	1	de	47	B	1, 2, 8, 21, 47
5	1	in	49	B	8, 24, 31, 34, 56
3	1	aan	8	B	1, 2, 8
3	1	oké	13	B	5, 11, 17
3	1	rechts	31	B	19, 36, 49
3	1	vak	4	B	31, 33, 34
2	1	dit	9	B	21, 29
2	1	dus	62	B	8, 69
2	1	er	61	B	1, 61
2	1	hij	36	B	26, 61
2	1	je	3	B	31, 33
2	1	kant	46	B	2, 47
2	1	kloppen	18	B	52, 69
2	1	nee	41	B	19, 59
2	1	nog	12	B	36, 47
2	1	ook	50	B	8, 57
2	1	rood	18	B	52, 69
2	1	van	29	B	1, 29
2	1	zitten	33	B	1, 33
2	1	zullen	6	B	31, 36

