Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	er denken ik nog een half	61	25	1	B	37, 61
4	4	5	dit zijn die een met	30	32	1	A	18, 30, 41, 49
3	3	4	tegen de middellijn aan	37	36	1	A	25, 37, 60
3	3	3	staan bij mij	55	31	2	A	25, 43, 55
2	2	3	in het linksonderkwadrant	37	13	1	A	25, 37
2	2	3	vierkant aan de	31	14	1	A	18, 31
6	3	2	bij mij	55	47	4	A	10, 14, 25, 43, 55, 56
6	6	2	en dan	3	60	1	A	2, 3, 18, 22, 45, 61
5	3	2	in het	25	46	1	B	11, 25, 37, 43, 56
5	5	2	ja ja	47	46	4	A	2, 4, 35, 38, 47
4	2	2	aan de	18	31	2	B	1, 3, 18, 31
4	2	2	de middellijn	37	36	1	A	25, 37, 43, 60
4	4	2	met die	33	21	1	B	30, 33, 41, 50
4	1	2	zijn die	30	32	1	A	18, 30, 41, 49
3	1	2	denken ik	61	46	2	B	16, 37, 61
3	3	2	die vierkant	50	50	2	B	1, 31, 50
3	1	2	een half	37	35	1	A	27, 37, 61
3	3	2	en die	51	17	1	A	41, 51, 57
3	3	2	ja die	50	46	2	B	5, 34, 50
3	3	2	net een	37	35	1	A	27, 37, 61
3	3	2	van die	2	31	1	B	1, 2, 31
2	2	2	die die	30	13	1	A	18, 30
2	2	2	een vierkant	3	2	1	A	2, 3
2	2	2	ik denken	55	48	1	A	8, 55
2	2	2	ja en	38	36	1	B	3, 38
2	2	2	spijker ja	6	3	1	A	4, 6
32	22	1	ja	2	63	1	B	0, 2, 3, 4, 5, 6, 8, 10, 19, 21, 23, 26, 27, 29, 33, 34, 35, 38, 39, 40, 42, 44, 46, 47, 48, 50, 52, 53, 58, 59, 61, 62
20	14	1	die	2	57	1	B	1, 2, 5, 7, 14, 18, 20, 22, 25, 30, 31, 33, 34, 41, 49, 50, 51, 55, 56, 57
15	5	1	en	2	61	1	B	1, 2, 3, 18, 22, 27, 32, 37, 38, 41, 45, 49, 51, 57, 61
11	2	1	een	2	62	1	B	0, 2, 3, 4, 18, 27, 30, 37, 41, 49, 61
10	2	1	de	45	60	2	B	1, 3, 18, 25, 31, 37, 43, 45, 49, 60
10	5	1	het	8	62	1	B	0, 8, 11, 25, 32, 37, 43, 49, 56, 61
10	4	1	vierkant	22	57	1	B	1, 2, 3, 18, 22, 31, 32, 41, 50, 57
10	8	1	zijn	8	53	1	B	0, 8, 10, 16, 17, 18, 30, 41, 49, 52
9	9	1	dat	9	50	1	A	8, 9, 10, 16, 17, 18, 41, 49, 57
9	3	1	met	30	54	2	A	4, 18, 30, 31, 33, 41, 49, 50, 57
8	3	1	in	45	46	1	B	11, 25, 37, 43, 45, 49, 55, 56
7	1	1	aan	18	60	2	B	1, 3, 18, 25, 31, 37, 60
7	1	1	dan	16	60	1	A	2, 3, 16, 18, 22, 45, 61
7	2	1	ik	2	62	1	B	0, 2, 8, 16, 37, 55, 61
7	5	1	staan	25	50	1	B	11, 25, 37, 43, 55, 56, 60
7	7	1	twee	10	57	1	B	1, 10, 22, 31, 41, 50, 57
6	6	1	er	2	61	1	B	1, 2, 13, 27, 37, 61
6	3	1	van	4	61	1	B	1, 2, 4, 22, 31, 61
5	1	1	dit	18	50	1	B	0, 18, 30, 41, 49
5	5	1	kunnen	27	29	3	B	9, 12, 13, 27, 37
5	5	1	of	30	58	2	A	4, 27, 30, 37, 61
5	5	1	zo	31	58	3	A	4, 8, 27, 31, 61
4	4	1	echt	43	57	1	B	0, 43, 55, 56
4	4	1	je	30	37	1	A	25, 30, 49, 61
4	2	1	nog	37	35	1	A	27, 37, 38, 61
4	2	1	spijker	30	46	1	A	4, 6, 30, 49
3	3	1	maar	55	29	2	A	27, 38, 55
3	3	1	nee	16	43	1	A	14, 16, 56
3	1	1	net	61	35	1	A	27, 37, 61
3	3	1	onder	38	50	1	B	12, 38, 61
3	3	1	raar	4	19	1	B	0, 4, 18
3	3	1	wat	61	32	2	B	30, 52, 61
3	3	1	zitten	2	14	1	B	1, 2, 14
2	2	1	boven	37	11	1	A	27, 37
2	2	1	hoek	55	11	1	A	45, 55
2	2	1	kant	18	16	1	B	3, 18
2	2	1	op	43	14	1	B	30, 43
2	2	1	zeggen	38	9	1	B	30, 38
2	2	1	zoiets	37	30	1	A	8, 37

