Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	in het midden	30	12	1	A	24, 30, 35
2	2	3	dan de rechter	37	7	1	B	31, 37
2	2	3	ja dat zijn	23	3	1	A	21, 23
2	2	3	van het scherm	35	20	1	B	16, 35
8	6	2	dat zijn	11	26	2	A	4, 6, 11, 15, 21, 23, 27, 29
3	3	2	aan de	4	8	1	B	2, 4, 9
3	1	2	dan de	37	31	2	B	7, 31, 37
3	3	2	de helikopter	28	12	1	A	22, 28, 33
3	3	2	dit zijn	22	20	1	B	14, 22, 33
3	3	2	hebben je	35	18	2	B	18, 30, 35
3	3	2	helikopter met	14	14	1	A	9, 14, 22
3	1	2	het midden	30	12	1	A	24, 30, 35
3	1	2	van het	24	20	1	B	16, 24, 35
2	2	2	bij mij	27	20	1	A	8, 27
2	2	2	dan zijn	20	13	1	A	8, 20
2	2	2	een helikopter	9	10	1	B	0, 9
2	2	2	met een	9	9	1	B	1, 9
2	2	2	televisiescherm aan	9	9	1	B	1, 9
2	2	2	zijn die	14	7	1	A	8, 14
14	1	1	zijn	4	33	1	B	1, 4, 6, 8, 11, 14, 15, 20, 21, 22, 23, 27, 29, 33
13	11	1	ja	3	38	1	B	1, 3, 5, 10, 13, 19, 21, 23, 25, 26, 34, 36, 38
11	3	1	de	7	36	1	B	2, 4, 7, 9, 12, 17, 22, 28, 31, 33, 37
10	10	1	en	12	36	2	B	2, 7, 12, 16, 18, 20, 24, 31, 35, 37
9	5	1	dan	8	37	3	B	1, 2, 7, 8, 16, 18, 20, 31, 37
9	1	1	dat	22	26	2	A	4, 6, 11, 15, 21, 22, 23, 27, 29
7	6	1	die	8	34	1	B	2, 8, 12, 14, 20, 24, 35
6	2	1	het	24	22	3	B	14, 16, 20, 24, 30, 35
6	6	1	staan	8	29	1	B	7, 8, 12, 16, 24, 35
6	3	1	van	24	36	3	B	2, 7, 16, 24, 35, 37
5	2	1	hebben	35	34	4	B	2, 17, 18, 30, 35
4	1	1	dit	22	34	2	B	0, 14, 22, 33
4	1	1	een	4	10	2	B	0, 1, 4, 9
4	1	1	je	35	19	3	B	17, 18, 30, 35
4	4	1	twee	6	34	1	B	2, 6, 20, 35
3	3	1	boven	20	13	2	A	8, 12, 20
3	3	1	hetzelfde	27	20	2	A	8, 21, 27
3	3	1	maar	4	35	1	B	1, 4, 35
3	1	1	mij	27	20	2	A	8, 9, 27
3	1	1	rechter	37	37	2	B	1, 31, 37
3	1	1	scherm	22	20	1	B	16, 22, 35
3	1	1	televisiescherm	14	14	1	B	1, 9, 14
2	2	1	groot	4	3	1	B	2, 4
2	2	1	veel	8	2	1	B	7, 8
2	2	1	vierkant	4	3	1	B	2, 4

