Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	als je het midden hebben	60	34	2	B	27, 50, 60
7	7	3	dan staan die	30	57	3	B	9, 23, 27, 30, 47, 50, 65
5	5	3	op dezelfde plek	23	50	1	A	16, 23, 30, 47, 65
4	4	3	aan de rechterkant	64	15	3	B	50, 52, 63, 64
4	1	3	het midden hebben	60	52	3	B	9, 27, 50, 60
3	3	3	aan de linkerkant	21	18	1	B	10, 21, 27
2	2	3	aan de zijkant	18	18	1	B	1, 18
2	2	3	beetje naar rechts	40	3	1	A	38, 40
2	2	3	tegen het midden	52	33	1	A	20, 52
2	2	3	één onder kunnen	61	35	1	B	27, 61
11	6	2	het midden	20	52	2	B	9, 11, 20, 22, 27, 28, 39, 50, 51, 52, 60
11	4	2	staan die	13	57	1	B	9, 13, 22, 23, 27, 30, 39, 47, 50, 60, 65
10	1	2	aan de	18	64	3	B	1, 3, 10, 18, 21, 27, 50, 52, 63, 64
6	6	2	dat zijn	19	52	2	A	8, 15, 19, 26, 56, 59
6	6	2	dit zijn	24	41	1	A	17, 24, 34, 36, 48, 57
4	1	2	als je	60	52	3	B	9, 27, 50, 60
3	3	2	die spion	24	32	1	A	17, 24, 48
3	3	2	helemaal onderaan	13	6	1	B	9, 13, 14
3	3	2	in de	51	30	2	A	22, 39, 51
3	1	2	één onder	31	35	1	B	27, 31, 61
2	2	2	dat die	8	9	1	B	0, 8
2	2	2	die aan	27	20	1	A	8, 27
2	2	2	en een	18	18	1	B	1, 18
2	2	2	er nog	31	5	1	B	27, 31
2	2	2	klein beetje	38	27	1	B	12, 38
2	2	2	precies andersom	44	3	1	A	42, 44
2	2	2	tegenaan plakken	55	4	1	B	52, 55
2	2	2	zullen er	61	35	1	B	27, 61
20	6	1	die	17	66	1	B	0, 8, 9, 13, 17, 20, 22, 23, 24, 27, 30, 37, 39, 47, 48, 49, 50, 58, 60, 65
19	7	1	de	18	64	3	B	1, 3, 10, 18, 21, 22, 27, 28, 34, 37, 39, 49, 50, 51, 52, 57, 60, 63, 64
17	17	1	ja	7	63	3	A	2, 4, 6, 7, 23, 25, 29, 32, 33, 35, 41, 43, 47, 49, 54, 59, 64
16	6	1	staan	20	57	1	B	9, 13, 20, 22, 23, 27, 30, 31, 37, 39, 45, 47, 49, 50, 60, 65
14	4	1	het	8	60	1	B	1, 8, 9, 11, 15, 20, 22, 27, 28, 39, 50, 51, 52, 60
14	3	1	zijn	8	60	1	B	0, 8, 15, 17, 19, 24, 26, 34, 36, 48, 56, 57, 58, 59
13	2	1	aan	20	64	2	B	1, 3, 8, 10, 18, 20, 21, 27, 50, 52, 60, 63, 64
12	5	1	dan	30	65	6	B	1, 9, 11, 23, 27, 28, 30, 39, 47, 50, 51, 65
11	9	1	en	18	61	2	B	1, 11, 18, 20, 22, 28, 37, 39, 51, 60, 61
9	2	1	dat	8	60	2	B	0, 1, 8, 15, 19, 24, 26, 56, 59
7	7	1	bij	28	53	3	A	8, 13, 15, 28, 31, 55, 60
7	2	1	op	16	65	1	B	1, 16, 23, 30, 37, 47, 65
7	4	1	spion	24	52	2	A	6, 17, 24, 34, 48, 49, 57
6	4	1	een	6	18	3	B	1, 3, 5, 6, 11, 18
6	2	1	hebben	6	60	1	B	1, 6, 9, 27, 50, 60
6	1	1	plek	16	65	1	B	1, 16, 23, 30, 47, 65
5	5	1	dus	52	37	4	A	16, 17, 42, 45, 52
5	3	1	in	22	42	1	B	11, 22, 39, 51, 52
5	1	1	je	60	52	4	B	9, 27, 40, 50, 60
4	1	1	beetje	38	30	2	B	11, 12, 38, 40
4	2	1	er	31	35	1	B	27, 31, 55, 61
4	1	1	helemaal	27	19	1	B	9, 13, 14, 27
4	2	1	naar	42	8	1	A	38, 40, 42, 45
4	1	1	onder	27	40	1	A	22, 27, 31, 61
4	4	1	twee	8	62	1	B	1, 8, 17, 62
4	4	1	wel	27	40	1	A	22, 27, 30, 61
4	1	1	één	49	35	1	B	27, 31, 49, 61
3	3	1	blok	18	24	1	B	1, 18, 24
3	1	1	klein	38	38	2	B	1, 12, 38
3	3	1	met	17	20	1	B	5, 17, 24
3	1	1	nog	31	27	2	B	5, 27, 31
3	3	1	oké	30	54	1	B	0, 30, 53
3	3	1	ook	39	20	1	B	32, 39, 51
3	1	1	plakken	55	6	2	B	50, 52, 55
3	3	1	soort	6	4	2	B	3, 5, 6
3	1	1	tegen	60	41	1	A	20, 52, 60
3	3	1	weer	17	18	2	B	0, 9, 17
2	2	1	maar	45	19	1	B	27, 45
2	2	1	nee	46	32	1	A	15, 46

