Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja dan staan die denken ik	20	A	37, 56
2	4	wel in het midden	32	A	23, 54
5	2	de trofee	43	A	17, 28, 38, 46, 59
3	2	denken ik	20	A	37, 42, 56
3	2	het midden	41	A	23, 54, 63
3	2	staan die	42	A	15, 37, 56
2	2	aan de	7	A	35, 41
2	2	een beetje	23	A	41, 63
2	2	er zullen	11	A	32, 42
2	2	maar wel	30	A	25, 54
2	2	of de	43	A	17, 59
8	1	de	60	A	0, 17, 28, 35, 38, 41, 46, 59
7	1	ja	53	A	4, 9, 29, 37, 47, 51, 56
7	1	trofee	53	A	7, 9, 17, 28, 38, 46, 59
6	1	die	55	A	9, 15, 37, 41, 56, 63
6	1	het	47	A	17, 23, 38, 54, 61, 63
6	1	maar	39	A	25, 35, 41, 42, 54, 63
5	1	dan	27	A	37, 41, 51, 56, 63
5	1	ik	57	A	0, 7, 37, 42, 56
5	1	wel	32	A	23, 25, 32, 37, 54
4	1	een	55	A	9, 41, 42, 63
4	1	in	55	A	0, 7, 23, 54
4	1	of	51	A	9, 17, 42, 59
4	1	staan	42	A	15, 37, 41, 56
3	1	en	34	A	21, 23, 54
3	1	links	34	A	21, 42, 54
3	1	net	53	A	9, 41, 61
3	1	van	43	A	21, 41, 63
2	1	als	35	A	7, 41
2	1	ander	27	A	15, 41
2	1	bokaal	41	A	17, 57
2	1	boven	10	A	42, 51
2	1	er	11	A	32, 42
2	1	gelijk	20	A	37, 56
2	1	hij	21	A	21, 41
2	1	iets	4	A	51, 54
2	1	misschien	11	A	32, 42
2	1	nee	21	A	15, 35
2	1	nog	11	A	32, 42
2	1	onder	17	A	35, 51
2	1	ongeveer	3	A	21, 23
2	1	qua	17	A	25, 41
2	1	rechtsboven	50	A	14, 63
2	1	tussen	12	A	21, 32
2	1	twee	12	A	21, 32
2	1	veel	10	A	42, 51
2	1	vier	38	A	11, 48
2	1	zeggen	3	A	61, 63
2	1	zullen	11	A	32, 42

