Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	ja dat zijn	27	33	1	B	14, 27, 36, 46
2	2	3	en hij hebben	7	7	1	B	1, 7
2	2	3	met dat potlood	45	20	1	B	26, 45
7	3	2	dat zijn	15	33	1	B	14, 15, 23, 27, 32, 36, 46
6	6	2	en dan	28	32	2	A	17, 24, 28, 33, 39, 48
3	1	2	dat potlood	26	25	1	A	21, 26, 45
3	2	2	en hij	7	16	1	B	1, 7, 16
3	1	2	met dat	30	20	1	B	26, 30, 45
2	2	2	bij mij	40	4	1	B	37, 40
2	2	2	die staan	47	11	1	B	37, 47
2	2	2	en die	45	9	1	B	37, 45
2	2	2	naar rechts	39	16	1	A	24, 39
2	2	2	nog een	12	4	1	B	9, 12
2	2	2	staan die	34	2	1	A	33, 34
2	2	2	van het	48	33	1	B	16, 48
2	2	2	vijfentwintig procent	40	2	1	B	39, 40
21	17	1	ja	9	47	1	A	6, 9, 10, 12, 13, 14, 16, 17, 18, 19, 22, 27, 29, 31, 36, 38, 40, 44, 46, 50, 52
16	6	1	en	7	48	2	B	1, 2, 7, 11, 12, 16, 17, 21, 24, 28, 30, 33, 37, 39, 45, 48
14	5	1	dat	21	38	1	B	14, 15, 21, 23, 26, 27, 30, 32, 36, 43, 44, 45, 46, 51
10	6	1	die	21	41	1	B	11, 21, 30, 33, 34, 37, 45, 47, 48, 51
9	3	1	dan	26	40	3	A	12, 17, 24, 26, 28, 33, 39, 48, 51
8	1	1	zijn	15	47	2	B	0, 14, 15, 23, 27, 32, 36, 46
7	5	1	een	4	13	3	B	0, 1, 2, 4, 5, 9, 12
6	2	1	staan	33	43	1	B	5, 33, 34, 37, 40, 47
5	5	1	bovenop	21	45	2	B	1, 5, 21, 30, 45
5	3	1	hebben	11	29	1	B	1, 7, 11, 26, 29
5	2	1	hij	7	40	2	B	1, 2, 7, 16, 40
5	4	1	naar	39	28	4	A	12, 17, 24, 33, 39
5	2	1	potlood	21	44	1	B	2, 21, 26, 35, 45
5	3	1	van	48	51	3	B	1, 9, 16, 48, 51
5	5	1	zitten	12	43	1	B	9, 12, 16, 48, 51
5	5	1	zo'n	7	12	1	B	2, 7, 8, 12, 13
4	4	1	de	47	43	2	B	9, 35, 47, 51
4	4	1	ik	29	19	1	B	26, 29, 40, 44
4	1	1	met	35	20	1	B	26, 30, 35, 45
4	4	1	ook	43	15	3	A	29, 33, 40, 43
3	3	1	blok	21	26	1	B	5, 21, 30
3	2	1	het	48	33	2	B	16, 39, 48
3	3	1	in	16	36	1	A	12, 16, 47
3	3	1	niet	34	8	1	A	33, 34, 40
3	1	1	nog	13	5	1	B	9, 12, 13
3	1	1	procent	42	4	1	B	39, 40, 42
3	3	1	soort	7	9	1	B	1, 7, 9
2	2	1	gewoon	44	45	1	B	0, 44
2	2	1	hanenkam	4	4	1	B	1, 4
2	2	1	neus	9	3	1	A	7, 9
2	2	1	vasthouden	21	20	1	B	2, 21

