Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	ik hebben het wijnglas	36	B	0, 20, 35
2	4	in het midden van	7	B	17, 23
3	3	en hij staan	33	B	6, 22, 38
3	2	dat zijn	29	B	14, 27, 42
3	2	past er	41	B	8, 32, 48
2	2	aan de	17	B	6, 22
2	2	de linkerhelft	7	B	17, 23
2	2	de middellijn	2	B	38, 39
2	2	denken ik	11	B	29, 39
2	2	nog één	41	B	8, 48
2	2	van de	16	B	23, 38
2	2	van het	12	B	6, 17
2	2	veel boven	25	B	8, 32
8	1	het	47	B	0, 2, 6, 17, 20, 23, 35, 46
6	1	ik	40	B	0, 13, 20, 29, 35, 39
6	1	van	37	B	2, 6, 17, 23, 29, 38
5	1	en	34	B	6, 22, 23, 38, 39
5	1	oké	25	B	10, 19, 26, 32, 34
5	1	staan	37	B	2, 6, 19, 22, 38
5	1	zijn	30	B	13, 14, 27, 32, 42
4	1	boven	42	B	7, 8, 32, 48
4	1	er	41	B	8, 29, 32, 48
4	1	hij	33	B	6, 22, 32, 38
4	1	ja	36	B	4, 12, 32, 39
3	1	maar	38	B	8, 32, 45
3	1	nee	32	B	19, 34, 50
3	1	net	11	B	29, 38, 39
3	1	niet	20	B	13, 19, 32
3	1	één	41	B	8, 29, 48
2	1	daar	7	B	13, 19
2	1	die	7	B	13, 19
2	1	dus	16	B	17, 32
2	1	geen	22	B	8, 29
2	1	gewoon	33	B	13, 45
2	1	helemaal	24	B	22, 45
2	1	rechts	22	B	8, 29

