Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	driehoek op zijn hoofd	20	85	1	A	0, 20, 45, 64, 84
2	2	4	iets veel dan één	98	47	1	A	52, 98
2	2	4	rechts van het gaspedaal	77	2	1	A	76, 77
2	2	4	tegen de middellijn aan	60	2	1	B	59, 60
5	5	3	aan de rechterkant	57	70	3	A	29, 36, 54, 57, 98
3	3	3	ik denken dat	103	65	2	A	39, 54, 103
3	3	3	nee bij mij	81	52	2	B	30, 79, 81
3	1	3	van het gaspedaal	79	4	1	A	76, 77, 79
2	2	3	en aan de	55	2	1	A	54, 55
2	2	3	hebben ik ook	53	27	1	A	27, 53
2	2	3	hij zitten echt	98	39	1	A	60, 98
2	2	3	oké dat zijn	97	50	1	B	48, 97
2	2	3	oké ik denken	110	74	1	B	37, 110
2	2	3	oké ik hebben	84	21	1	B	64, 84
2	2	3	veel naar rechts	71	2	1	B	70, 71
11	8	2	bij mij	30	91	2	A	11, 29, 30, 49, 72, 76, 77, 79, 81, 84, 101
10	4	2	aan de	29	96	2	B	3, 22, 29, 36, 46, 54, 55, 57, 67, 98
7	2	2	ik denken	37	75	1	A	36, 37, 39, 44, 54, 103, 110
6	4	2	hij zitten	60	77	2	B	25, 59, 60, 70, 98, 101
5	1	2	de rechterkant	57	70	3	A	29, 36, 54, 57, 98
5	3	2	ik hebben	64	66	1	A	45, 64, 84, 94, 110
4	2	2	dat zijn	48	74	1	A	24, 48, 86, 97
4	1	2	het gaspedaal	80	5	1	A	76, 77, 79, 80
4	4	2	ja oké	66	59	3	B	8, 18, 37, 66
3	3	2	als je	49	70	1	B	37, 49, 106
3	3	2	dat het	37	4	1	A	36, 37, 39
3	3	2	de Eiffeltoren	71	5	1	B	70, 71, 74
3	1	2	de middellijn	98	40	1	B	59, 60, 98
3	3	2	er nog	50	75	1	A	29, 50, 103
3	1	2	iets veel	70	47	1	A	52, 70, 98
3	3	2	ja hij	77	24	2	A	54, 60, 77
3	3	2	niet dezelfde	74	22	1	B	61, 74, 82
2	2	2	centimeter tussen	110	8	1	B	103, 110
2	2	2	dat er	103	50	1	A	54, 103
2	2	2	denken het	44	26	1	A	19, 44
2	2	2	er één	37	4	1	A	34, 37
2	2	2	helemaal links	89	2	1	A	88, 89
2	2	2	helemaal onderaan	15	5	1	A	11, 15
2	2	2	zullen er	50	22	1	A	29, 50
2	2	2	zullen plaatsen	37	4	1	A	34, 37
38	31	1	ja	4	110	1	B	1, 4, 6, 8, 9, 14, 17, 18, 19, 21, 23, 27, 37, 42, 43, 46, 47, 53, 54, 58, 60, 65, 66, 68, 77, 78, 85, 86, 91, 95, 96, 100, 102, 105, 107, 108, 109, 110
21	6	1	de	29	96	5	B	3, 13, 22, 25, 26, 29, 36, 45, 46, 54, 55, 57, 59, 60, 67, 70, 71, 74, 84, 94, 98
20	12	1	het	19	97	2	B	10, 18, 19, 29, 33, 36, 37, 39, 44, 46, 49, 61, 64, 76, 77, 79, 80, 82, 104, 106
19	10	1	oké	38	110	5	B	2, 8, 18, 28, 37, 38, 40, 48, 50, 63, 64, 66, 75, 84, 92, 93, 97, 110, 111
17	5	1	ik	37	84	4	A	27, 34, 35, 36, 37, 39, 44, 45, 53, 54, 64, 84, 92, 94, 98, 103, 110
17	9	1	zijn	10	98	2	A	0, 7, 10, 18, 20, 24, 25, 36, 45, 48, 61, 64, 69, 82, 84, 86, 97
14	7	1	dat	24	89	1	B	22, 24, 34, 35, 36, 37, 39, 48, 53, 54, 86, 97, 103, 110
13	1	1	aan	7	96	1	B	3, 7, 22, 29, 36, 46, 54, 55, 57, 59, 60, 67, 98
13	2	1	bij	71	91	2	A	11, 29, 30, 49, 71, 72, 74, 76, 77, 79, 81, 84, 101
13	11	1	en	54	96	6	B	3, 5, 15, 22, 26, 46, 54, 55, 67, 70, 80, 90, 98
13	10	1	nee	31	74	1	B	30, 31, 32, 33, 38, 61, 62, 77, 79, 81, 82, 83, 103
12	1	1	mij	74	91	2	A	11, 29, 30, 49, 72, 74, 76, 77, 79, 81, 84, 101
12	6	1	zitten	25	96	1	A	11, 25, 49, 59, 60, 70, 76, 84, 98, 101, 103, 106
11	10	1	dan	34	97	2	B	10, 18, 34, 36, 52, 61, 72, 82, 92, 98, 106
11	4	1	denken	37	92	2	A	19, 36, 37, 39, 41, 44, 54, 92, 98, 103, 110
11	4	1	hebben	53	111	4	A	0, 27, 45, 49, 53, 64, 74, 84, 94, 99, 110
11	8	1	niet	30	91	1	A	12, 30, 32, 34, 35, 37, 54, 61, 74, 82, 102
10	10	1	die	20	96	1	A	11, 20, 34, 49, 54, 64, 76, 79, 84, 106
10	4	1	er	30	75	1	A	29, 30, 34, 37, 50, 54, 70, 90, 98, 103
9	2	1	hij	54	77	1	B	25, 54, 59, 60, 70, 77, 80, 98, 101
8	4	1	helemaal	15	92	2	A	11, 12, 15, 54, 81, 88, 89, 102
8	4	1	rechts	13	66	1	A	12, 13, 26, 34, 70, 71, 76, 77
8	4	1	één	30	75	1	A	29, 30, 34, 37, 51, 52, 98, 103
7	4	1	dezelfde	39	89	1	B	18, 39, 61, 74, 82, 92, 106
7	7	1	een	5	111	1	A	0, 5, 36, 67, 90, 106, 110
7	4	1	nog	30	75	1	A	29, 30, 50, 54, 90, 98, 103
7	5	1	ook	27	85	1	B	26, 27, 41, 44, 53, 80, 110
7	4	1	van	36	67	3	B	13, 25, 26, 36, 76, 77, 79
6	1	1	op	39	85	1	A	0, 20, 39, 45, 64, 84
6	2	1	veel	70	63	3	A	36, 52, 54, 70, 71, 98
6	6	1	wel	59	92	2	A	19, 54, 59, 103, 106, 110
5	3	1	echt	60	70	2	B	32, 37, 60, 98, 101
5	2	1	je	37	73	1	A	34, 37, 41, 49, 106
5	5	1	met	45	65	1	B	20, 45, 46, 64, 84
5	5	1	staan	77	42	2	A	39, 71, 77, 79, 80
4	1	1	iets	80	47	1	A	52, 70, 80, 98
4	4	1	misschien	90	62	3	A	29, 52, 54, 90
4	4	1	plek	112	52	3	B	61, 82, 92, 112
4	2	1	zullen	37	22	2	A	29, 34, 37, 50
3	3	1	bovenin	87	5	1	A	84, 87, 88
3	1	1	links	89	6	2	A	84, 88, 89
3	1	1	naar	70	18	1	A	54, 70, 71
3	3	1	ongeveer	16	14	1	B	13, 16, 26
3	3	1	past	90	70	1	A	29, 90, 98
3	1	1	tussen	103	82	1	A	29, 103, 110
2	2	1	drie	56	3	1	A	54, 56
2	2	1	zo	22	16	1	A	7, 22
2	2	1	zo'n	4	2	1	B	3, 4

