Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zitten wel wat ruimte tussen	10	2	1	A	9, 10
2	2	4	als je helemaal naar	10	4	1	A	7, 10
2	2	4	de twee rij van	24	19	1	B	6, 24
2	2	3	ruimte tussen en	10	2	1	A	9, 10
2	2	3	zitten er één	20	11	1	B	10, 20
6	6	2	en dan	18	38	2	B	10, 13, 18, 20, 24, 47
4	3	2	zitten er	20	45	2	B	5, 10, 20, 49
3	3	2	aan de	36	46	1	A	0, 36, 45
3	1	2	de twee	48	43	1	B	6, 24, 48
3	3	2	het midden	11	13	1	B	6, 11, 18
3	3	2	in de	25	19	1	A	24, 25, 42
2	2	2	dan zitten	10	4	1	A	7, 10
2	2	2	deze hebben	13	14	1	A	0, 13
2	2	2	maar twee	51	3	1	A	49, 51
2	2	2	vijf rij	43	2	1	A	42, 43
2	2	2	één rij	38	5	1	B	34, 38
20	20	1	ja	8	50	2	A	2, 4, 8, 11, 12, 15, 16, 19, 21, 23, 26, 27, 29, 33, 35, 39, 44, 49, 50, 51
14	9	1	en	7	46	1	B	6, 7, 9, 10, 11, 13, 18, 20, 24, 31, 36, 40, 47, 51
10	3	1	de	36	49	1	A	0, 6, 24, 25, 36, 38, 42, 45, 47, 48
10	5	1	twee	17	46	2	B	6, 13, 17, 24, 36, 38, 42, 48, 49, 51
8	1	1	dan	30	41	1	A	7, 10, 13, 18, 20, 24, 30, 47
8	8	1	dat	14	38	3	B	3, 5, 13, 14, 15, 28, 31, 40
8	2	1	zitten	7	47	2	B	5, 6, 7, 9, 10, 20, 49, 51
7	1	1	rij	47	42	1	B	6, 24, 34, 38, 42, 43, 47
7	7	1	zijn	3	44	1	A	2, 3, 5, 13, 30, 36, 45
6	6	1	een	1	14	1	A	0, 1, 3, 5, 7, 13
6	4	1	het	11	29	2	B	3, 6, 11, 18, 30, 31
6	3	1	één	11	33	1	B	10, 11, 20, 34, 38, 42
5	2	1	er	20	45	3	B	5, 10, 12, 20, 49
5	3	1	helemaal	11	29	1	A	7, 10, 11, 24, 35
5	2	1	in	25	32	3	A	11, 18, 24, 25, 42
5	5	1	istek	36	46	2	A	0, 14, 36, 40, 45
5	4	1	van	24	38	3	B	1, 3, 6, 24, 38
4	2	1	maar	9	46	1	B	6, 9, 49, 51
4	4	1	met	14	40	1	B	1, 14, 31, 40
4	4	1	onderaan	35	11	1	B	34, 35, 43, 44
4	2	1	wat	36	37	1	A	9, 10, 36, 45
3	1	1	als	28	22	1	A	7, 10, 28
3	1	1	deze	31	32	1	A	0, 13, 31
3	3	1	die	3	10	1	A	2, 3, 11
3	1	1	hebben	18	19	1	A	0, 13, 18
3	1	1	je	18	12	1	A	7, 10, 18
3	3	1	zegmaar	20	15	2	B	6, 13, 20
2	2	1	Linksboven	22	3	1	A	20, 22
2	2	1	afsnijden	31	19	1	B	13, 31
2	2	1	alleen	28	18	1	A	11, 28
2	2	1	eigenlijk	24	2	1	B	23, 24
2	2	1	gaan	10	4	1	A	7, 10
2	1	1	naar	10	4	1	A	7, 10
2	2	1	of	3	2	1	A	2, 3
2	2	1	vierkantje	28	11	1	A	18, 28
2	2	1	weer	20	8	1	B	13, 20
2	2	1	zo	36	35	1	A	2, 36

