Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	die staan bij mij aan de rechterkant	38	B	61, 98
3	4	die staan bij mij	67	B	32, 61, 98
2	3	die met die	44	B	54, 97
2	3	dus dat zijn	4	B	22, 25
2	3	en die staan	71	B	32, 102
7	2	bij mij	86	B	13, 32, 44, 47, 61, 65, 98
6	2	dat zijn	84	B	13, 22, 25, 39, 77, 96
3	2	aan de	47	B	61, 98, 107
3	2	en dan	78	B	30, 83, 107
3	2	en die	75	B	28, 32, 102
3	2	ja oké	84	B	12, 20, 95
3	2	met die	44	B	54, 65, 97
2	2	dat balle	28	B	27, 54
2	2	dat die	21	B	66, 86
2	2	denken ik	44	B	53, 96
2	2	die armpjes	12	B	86, 97
2	2	ik denken	14	B	53, 66
2	2	ja ik	52	B	53, 104
2	2	staan die	46	B	20, 65
2	2	zeggen maar	58	B	45, 102
28	1	ja	111	B	2, 5, 7, 9, 12, 16, 18, 20, 37, 41, 44, 48, 51, 53, 70, 72, 76, 79, 81, 84, 90, 92, 93, 95, 104, 108, 111, 112
13	1	die	92	B	11, 20, 28, 30, 32, 54, 61, 65, 66, 86, 97, 98, 102
12	1	dat	96	B	13, 22, 25, 27, 39, 53, 54, 66, 77, 86, 96, 108
9	1	oké	96	B	0, 12, 20, 23, 39, 49, 54, 73, 95
9	1	staan	83	B	20, 32, 45, 61, 65, 67, 86, 98, 102
9	1	zijn	95	B	2, 13, 22, 25, 27, 39, 66, 77, 96
8	1	en	83	B	25, 28, 30, 32, 54, 83, 102, 107
8	1	mij	86	B	13, 25, 32, 44, 47, 61, 65, 98
6	1	ik	52	B	53, 54, 66, 96, 97, 104
5	1	dan	88	B	20, 30, 53, 83, 107
5	1	de	76	B	32, 61, 86, 98, 107
5	1	met	71	B	27, 37, 54, 65, 97
4	1	een	59	B	25, 65, 67, 83
4	1	helemaal	81	B	32, 107, 108, 112
4	1	het	73	B	32, 37, 53, 104
3	1	net	60	B	45, 83, 104
3	1	onder	22	B	83, 102, 104
3	1	ook	71	B	44, 53, 114
3	1	rechts	79	B	34, 45, 112
3	1	twee	92	B	11, 28, 102
3	1	van	57	B	11, 32, 67
3	1	weer	24	B	22, 25, 45
3	1	zeggen	60	B	45, 102, 104
2	1	beetje	59	B	25, 83
2	1	boven	17	B	67, 83
2	1	deze	43	B	25, 67
2	1	erop	18	B	37, 54
2	1	hebben	44	B	54, 97
2	1	horizontaal	19	B	86, 104
2	1	naast	70	B	45, 114
2	1	nee	2	B	63, 64
2	1	op	67	B	20, 86
2	1	veel	32	B	83, 114
2	1	wel	44	B	53, 96

