Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	maar die zijn	60	2	1	A	59, 60
2	2	3	oké dit zijn	19	20	1	A	0, 19
2	2	3	op dezelfde plek	82	2	1	B	81, 82
9	9	2	bij mij	62	62	5	B	16, 28, 41, 44, 58, 62, 63, 70, 77
8	8	2	zeggen maar	6	84	1	B	1, 6, 19, 30, 34, 44, 62, 84
5	5	2	dat zijn	41	40	1	A	31, 41, 47, 56, 70
3	1	2	die zijn	62	4	1	A	59, 60, 62
3	3	2	en dan	71	42	2	B	30, 34, 71
3	3	2	hebben ik	48	17	2	A	32, 36, 48
3	3	2	op wielt	51	46	2	A	6, 50, 51
3	3	2	soort van	9	74	1	A	6, 9, 79
3	3	2	zijn die	62	53	1	B	19, 62, 71
2	2	2	dan zijn	71	61	1	B	11, 71
2	2	2	denken ik	16	4	1	A	13, 16
2	2	2	net eronder	85	2	1	A	84, 85
2	2	2	rechts onderin	28	17	1	A	12, 28
42	42	1	ja	2	86	1	B	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 15, 16, 17, 18, 22, 25, 26, 29, 31, 32, 36, 37, 40, 49, 51, 57, 59, 61, 62, 63, 64, 65, 69, 72, 73, 75, 78, 80, 82, 83, 85, 86
17	7	1	zijn	4	72	2	A	0, 2, 4, 5, 11, 19, 31, 39, 41, 47, 56, 59, 60, 62, 66, 70, 71
14	9	1	dat	31	82	4	B	1, 4, 19, 20, 31, 41, 47, 48, 55, 56, 60, 70, 74, 82
13	10	1	die	59	78	5	B	4, 19, 28, 44, 58, 59, 60, 62, 71, 74, 77, 79, 81
11	1	1	maar	81	84	1	B	1, 6, 19, 30, 34, 44, 59, 60, 62, 81, 84
10	1	1	mij	62	62	6	B	16, 28, 41, 44, 58, 60, 62, 63, 70, 77
10	10	1	staan	28	72	2	A	6, 12, 28, 42, 44, 55, 58, 72, 73, 77
9	6	1	en	20	79	2	A	6, 14, 20, 24, 30, 34, 71, 77, 84
9	9	1	met	1	80	1	A	0, 1, 19, 20, 48, 59, 60, 74, 79
9	4	1	op	34	83	3	A	0, 6, 24, 34, 50, 51, 68, 81, 82
8	8	1	de	20	68	1	A	0, 20, 24, 30, 39, 43, 62, 67
8	5	1	hebben	6	79	1	B	4, 6, 32, 36, 48, 74, 81, 82
8	3	1	ik	60	69	1	A	13, 16, 32, 36, 48, 60, 74, 81
8	5	1	van	6	76	1	B	4, 6, 9, 13, 30, 33, 46, 79
7	7	1	wel	53	60	4	B	4, 16, 34, 44, 53, 55, 63
6	6	1	er	5	81	1	B	4, 5, 13, 55, 73, 84
6	4	1	oké	38	53	1	A	0, 19, 38, 45, 47, 52
5	1	1	dan	53	61	3	B	11, 30, 34, 53, 71
5	5	1	nog	6	50	1	B	4, 6, 13, 14, 53
4	4	1	blok	20	15	3	A	6, 13, 14, 20
4	4	1	niet	62	78	1	B	4, 62, 66, 81
4	4	1	ook	36	69	2	B	4, 16, 36, 72
3	1	1	denken	60	48	1	A	13, 16, 60
3	3	1	net	84	56	1	B	30, 84, 85
3	1	1	onderin	58	47	1	A	12, 28, 58
3	1	1	rechts	28	17	2	A	12, 13, 28
3	3	1	want	62	59	2	B	4, 55, 62
3	3	1	zo	85	73	2	A	13, 24, 85
2	2	1	aan	43	24	1	B	20, 43
2	2	1	echt	44	43	1	A	2, 44
2	1	1	eronder	85	2	1	A	84, 85
2	2	1	je	53	24	1	B	30, 53
2	2	1	links	58	46	1	A	13, 58
2	2	1	niks	73	2	1	B	72, 73
2	2	1	punt	2	2	1	B	1, 2
2	2	1	raar	6	3	1	B	4, 6
2	2	1	rechtsonder	77	36	1	A	42, 77
2	2	1	twee	34	22	1	A	13, 34
2	2	1	veel	81	9	1	A	73, 81
2	2	1	verticaal	43	14	1	B	30, 43
2	2	1	we	82	79	1	B	4, 82
2	2	1	weten	81	29	1	A	53, 81

