Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	die bollet aan de zijkant	79	16	1	B	64, 79
6	6	4	bij mij staan die	58	75	3	B	14, 35, 57, 58, 74, 88
3	3	4	rechts van het midden	81	52	1	B	35, 81, 86
2	2	4	in het midden van	88	34	1	A	55, 88
5	3	3	het midden van	85	41	2	A	55, 82, 85, 88, 95
4	2	3	aan de zijkant	64	80	2	A	0, 7, 64, 79
4	1	3	van het midden	71	52	1	B	35, 71, 81, 86
3	3	3	ja dat zijn	80	29	1	A	65, 80, 93
2	2	3	en dan daarachter	50	20	1	B	31, 50
2	2	3	ja bij mij	74	62	1	B	13, 74
2	2	3	links hebben ik	16	2	1	B	15, 16
2	2	3	op een gieter	61	62	1	A	0, 61
12	5	2	bij mij	58	87	5	B	10, 13, 14, 35, 57, 58, 66, 74, 75, 76, 88, 96
11	2	2	het midden	55	68	3	B	28, 35, 42, 55, 71, 81, 82, 85, 86, 88, 95
8	5	2	aan de	29	80	4	A	0, 1, 2, 7, 29, 49, 64, 79
8	8	2	van de	57	71	3	A	12, 19, 55, 57, 69, 73, 74, 82
7	5	2	en dan	50	65	3	B	31, 38, 41, 50, 67, 74, 95
7	1	2	staan die	89	76	3	B	14, 35, 57, 58, 74, 88, 89
7	4	2	van het	71	54	1	B	35, 71, 73, 81, 85, 86, 88
6	3	2	dat zijn	34	84	1	B	10, 34, 53, 65, 80, 93
6	6	2	dit zijn	28	93	1	A	0, 28, 49, 61, 78, 92
6	3	2	rechts van	55	52	1	B	35, 55, 68, 69, 81, 86
5	5	2	de middellijn	57	39	1	A	56, 57, 59, 87, 94
5	1	2	de zijkant	64	80	3	A	0, 7, 12, 64, 79
5	3	2	hebben ik	16	34	2	B	14, 15, 16, 45, 47
5	5	2	hij staan	66	84	2	A	11, 54, 66, 81, 94
5	2	2	ja dat	80	69	3	A	25, 47, 65, 80, 93
5	5	2	zo'n stuk	14	48	1	A	12, 14, 15, 46, 59
4	4	2	best wel	75	33	1	A	55, 75, 82, 87
3	3	2	met dat	62	62	2	A	1, 50, 62
3	3	2	met die	49	51	1	B	29, 49, 79
3	3	2	soort van	31	30	2	A	2, 7, 31
2	2	2	beetje op	42	43	1	A	0, 42
2	2	2	denken ik	44	20	1	A	25, 44
2	2	2	met een	32	33	1	A	0, 32
2	2	2	nog een	24	23	1	A	2, 24
2	2	2	op de	66	11	1	A	56, 66
2	2	2	wel dezelfde	26	4	1	A	23, 26
34	27	1	ja	3	94	2	A	0, 2, 3, 5, 7, 8, 11, 13, 16, 18, 21, 24, 25, 26, 27, 30, 33, 37, 40, 43, 47, 49, 51, 52, 54, 56, 63, 65, 70, 74, 78, 80, 87, 93
24	3	1	de	36	95	6	A	0, 1, 2, 7, 12, 19, 29, 36, 49, 55, 56, 57, 59, 64, 66, 68, 69, 72, 73, 74, 79, 82, 87, 94
21	2	1	van	36	94	4	A	2, 7, 12, 19, 31, 35, 36, 42, 55, 57, 68, 69, 71, 73, 74, 81, 82, 85, 86, 88, 95
18	6	1	het	28	96	3	A	0, 11, 23, 28, 35, 42, 55, 60, 71, 73, 77, 79, 81, 82, 85, 86, 88, 95
17	7	1	dat	4	94	2	A	0, 1, 4, 10, 23, 25, 26, 34, 45, 47, 50, 53, 62, 65, 80, 89, 93
17	10	1	en	15	96	4	A	0, 1, 2, 11, 15, 17, 31, 38, 41, 50, 54, 56, 64, 67, 74, 82, 95
17	5	1	zijn	4	94	1	A	0, 4, 10, 13, 26, 28, 34, 49, 53, 60, 61, 65, 77, 78, 80, 92, 93
16	7	1	die	14	86	1	A	7, 14, 28, 29, 35, 41, 49, 57, 58, 61, 64, 74, 79, 88, 89, 92
14	9	1	wel	26	83	6	A	5, 16, 18, 22, 23, 25, 26, 55, 56, 58, 59, 75, 82, 87
13	1	1	mij	61	87	5	B	10, 13, 14, 35, 57, 58, 61, 66, 74, 75, 76, 88, 96
11	5	1	met	28	80	3	A	0, 1, 2, 28, 29, 32, 46, 49, 50, 62, 79
9	2	1	dan	60	65	3	B	31, 38, 41, 50, 60, 67, 74, 77, 95
9	2	1	ik	14	48	1	A	0, 14, 15, 16, 25, 26, 44, 45, 47
8	2	1	dit	58	93	1	A	0, 28, 49, 58, 61, 76, 78, 92
8	8	1	net	57	70	4	A	18, 39, 55, 56, 57, 68, 83, 87
8	8	1	niet	60	74	2	A	18, 39, 60, 68, 77, 84, 89, 91
8	2	1	rechts	39	52	1	B	35, 39, 46, 55, 68, 69, 81, 86
7	3	1	een	24	76	3	A	0, 2, 19, 24, 32, 61, 75
7	5	1	nog	14	77	1	A	2, 14, 17, 24, 46, 75, 78
7	7	1	ook	14	96	1	A	1, 14, 16, 25, 47, 56, 96
7	2	1	stuk	14	75	2	A	1, 12, 14, 15, 46, 59, 75
7	7	1	veel	13	78	1	A	11, 13, 39, 58, 84, 87, 88
7	2	1	zo'n	14	60	2	A	0, 12, 14, 15, 17, 46, 59
6	1	1	hebben	87	74	2	B	14, 15, 16, 45, 47, 87
6	6	1	iets	40	49	1	A	39, 40, 55, 56, 83, 87
6	4	1	links	54	61	1	B	15, 16, 54, 57, 58, 75
6	6	1	maar	59	81	3	B	4, 14, 17, 59, 68, 84
6	6	1	nee	60	34	1	A	58, 60, 73, 86, 89, 91
5	5	1	daar	55	60	2	B	36, 42, 55, 68, 95
5	3	1	gieter	61	93	2	A	0, 49, 61, 78, 92
5	5	1	weer	49	60	2	B	36, 42, 49, 50, 95
4	2	1	beetje	42	43	3	A	0, 5, 19, 42
4	4	1	boven	82	69	3	B	14, 17, 41, 82
4	2	1	denken	26	22	2	A	23, 25, 26, 44
4	4	1	er	50	63	2	B	13, 17, 50, 75
4	4	1	erdoorheen	49	76	1	B	4, 49, 62, 79
4	4	1	helft	74	60	2	B	36, 68, 74, 95
4	4	1	linkerhelft	67	19	1	A	55, 67, 72, 73
4	1	1	soort	28	30	2	A	2, 7, 28, 31
4	4	1	zeggen	59	82	2	B	4, 17, 59, 85
3	1	1	in	94	40	1	A	55, 88, 94
3	3	1	of	62	34	1	A	39, 62, 72
3	3	1	zoiets	20	11	1	A	12, 20, 22
2	2	1	daarnaast	87	64	1	B	24, 87
2	2	1	je	87	3	1	B	85, 87
2	2	1	lijken	61	62	1	A	0, 61
2	2	1	nou	85	27	1	A	59, 85
2	2	1	ongeveer	56	21	1	B	36, 56
2	2	1	vinden	61	62	1	A	0, 61

