Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	net rechts van de middellijn en	5	A	14, 18
3	5	ja bij mij staan die	39	A	18, 46, 56
3	5	net rechts van de middellijn	11	A	8, 14, 18
2	5	dat zijn bij mij nummer	32	A	5, 36
4	4	bij mij staan die	54	A	18, 46, 56, 71
2	4	die een met dat	23	A	43, 65
5	3	bij mij staan	61	A	11, 18, 46, 56, 71
5	3	mij staan die	54	A	18, 29, 46, 56, 71
4	3	ja bij mij	39	A	18, 41, 46, 56
3	3	aan de zijkant	45	A	25, 43, 69
2	3	en net onder	29	A	18, 46
2	3	net iets schuin	50	A	11, 60
2	3	niet dezelfde plek	24	A	41, 64
11	2	bij mij	67	A	5, 11, 18, 36, 40, 41, 43, 46, 53, 56, 71
7	2	aan de	58	A	14, 25, 29, 43, 50, 69, 71
5	2	ja bij	39	A	18, 41, 46, 50, 56
4	2	zeggen maar	49	A	18, 43, 48, 66
3	2	dat zijn	37	A	5, 36, 41
3	2	dezelfde plek	43	A	22, 41, 64
3	2	en dat	27	A	43, 66, 69
3	2	en net	29	A	18, 29, 46
3	2	er zullen	44	A	29, 60, 72
3	2	het midden	18	A	29, 43, 46
3	2	ik hebben	42	A	24, 43, 65
3	2	net iets	50	A	11, 29, 60
2	2	bolle ervoor	42	A	24, 65
2	2	dat die	45	A	22, 66
2	2	de ander	33	A	18, 50
2	2	denken ik	50	A	22, 71
2	2	die net	3	A	46, 48
2	2	driehoekig ding	45	A	25, 69
2	2	een plaat	62	A	11, 72
2	2	en één	45	A	25, 69
2	2	even kijken	18	A	8, 25
2	2	helemaal het	16	A	41, 56
2	2	hij staan	26	A	18, 43
2	2	nee oké	13	A	62, 74
2	2	of ja	11	A	50, 60
2	2	staan er	50	A	11, 60
2	2	van het	26	A	46, 71
2	2	veel rechts	5	A	56, 60
2	2	zijn het	9	A	56, 64
12	1	die	54	A	18, 22, 29, 41, 43, 46, 48, 56, 60, 65, 66, 71
12	1	ja	58	A	3, 16, 18, 21, 34, 35, 41, 46, 50, 52, 56, 60
11	1	dat	65	A	5, 12, 22, 36, 41, 43, 48, 53, 65, 66, 69
10	1	de	64	A	8, 14, 18, 20, 25, 29, 43, 50, 69, 71
10	1	en	62	A	11, 14, 18, 25, 29, 43, 46, 66, 69, 72
10	1	staan	64	A	8, 11, 18, 22, 29, 43, 46, 56, 60, 71
8	1	het	47	A	25, 29, 41, 43, 46, 56, 64, 71
8	1	net	53	A	8, 11, 14, 18, 29, 46, 48, 60
8	1	zijn	60	A	5, 36, 41, 53, 56, 58, 60, 64
7	1	maar	55	A	12, 14, 18, 43, 48, 60, 66
7	1	oké	58	A	17, 22, 31, 59, 62, 63, 74
6	1	ik	60	A	12, 22, 24, 43, 65, 71
6	1	of	60	A	12, 25, 43, 50, 60, 71
5	1	een	65	A	8, 11, 43, 65, 72
5	1	er	62	A	11, 24, 29, 60, 72
5	1	plaat	62	A	11, 29, 41, 56, 72
5	1	rechts	53	A	8, 14, 18, 56, 60
5	1	zeggen	53	A	14, 18, 43, 48, 66
4	1	hebben	54	A	12, 24, 43, 65
4	1	zullen	44	A	29, 48, 60, 72
4	1	één	46	A	24, 25, 60, 69
3	1	boven	44	A	29, 41, 72
3	1	driehoekig	67	A	3, 25, 69
3	1	ervoor	46	A	24, 65, 69
3	1	gewoon	41	A	8, 41, 48
3	1	helemaal	28	A	29, 41, 56
3	1	kijken	58	A	8, 25, 65
3	1	met	42	A	24, 43, 65
3	1	middellijn	11	A	8, 14, 18
3	1	nee	36	A	39, 62, 74
3	1	niet	53	A	12, 41, 64
3	1	nummer	49	A	5, 36, 53
3	1	onder	43	A	18, 46, 60
3	1	ook	8	A	11, 14, 18
3	1	veel	32	A	29, 56, 60
2	1	beetje	7	A	8, 14
2	1	bowlingpin	19	A	25, 43
2	1	dan	43	A	22, 64
2	1	dus	28	A	14, 41
2	1	heel	15	A	58, 72
2	1	je	35	A	14, 48
2	1	jij	14	A	12, 25
2	1	kunnen	44	A	29, 72
2	1	naast	19	A	11, 29
2	1	nog	50	A	11, 60
2	1	nu	42	A	24, 65
2	1	ongeveer	29	A	43, 71
2	1	op	50	A	22, 71
2	1	scherm	60	A	12, 71
2	1	wel	35	A	22, 56
2	1	zo'n	2	A	24, 25

