Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	de rond kant van het voorwerp	61	2	1	B	60, 61
2	2	5	net iets boven het midden	67	13	1	B	55, 67
3	3	4	bij mij staan die	56	27	2	B	30, 52, 56
2	2	4	bij mij zitten die	11	4	1	B	8, 11
2	2	4	er dwars doorheen bijna	17	17	1	B	1, 17
2	2	4	precies in het midden	22	15	1	B	8, 22
4	2	3	in het midden	38	45	1	B	8, 22, 38, 52
3	3	3	dan staan die	67	41	2	B	27, 45, 67
3	3	3	het midden en	55	34	2	A	22, 37, 55
3	1	3	van het voorwerp	61	5	2	B	57, 60, 61
2	2	3	aan de rechterkant	24	2	1	B	23, 24
2	2	3	door het figuur	51	2	1	B	50, 51
2	2	3	en hij staan	55	19	1	A	37, 55
8	3	2	bij mij	36	60	1	B	8, 11, 30, 36, 52, 56, 62, 67
7	1	2	staan die	27	46	1	A	22, 27, 30, 45, 52, 56, 67
6	6	2	ik hebben	28	51	2	A	14, 17, 28, 33, 50, 64
4	4	2	ja ja	35	47	2	A	5, 20, 35, 51
4	1	2	midden en	56	35	2	A	22, 37, 55, 56
4	1	2	van het	57	25	1	A	37, 57, 60, 61
3	3	2	dat zijn	36	38	1	A	29, 36, 66
3	1	2	door het	51	48	2	B	4, 50, 51
3	3	2	een soort	12	12	2	B	1, 3, 12
3	3	2	en dan	25	56	1	A	12, 25, 67
3	1	2	het figuur	50	38	1	A	14, 50, 51
3	3	2	naar rechts	55	38	1	A	22, 55, 59
3	1	2	net iets	67	37	2	B	31, 55, 67
3	3	2	twee dinget	34	23	1	B	28, 34, 50
2	2	2	als ik	55	8	1	A	48, 55
2	2	2	en er	56	48	1	B	9, 56
2	2	2	er nog	40	17	1	A	24, 40
2	2	2	er past	14	6	1	B	9, 14
2	2	2	hebben ik	32	18	1	B	15, 32
2	2	2	met dat	28	12	1	A	17, 28
2	2	2	niet veel	44	2	1	B	43, 44
19	15	1	ja	15	61	3	A	5, 6, 14, 15, 19, 20, 25, 26, 27, 29, 32, 35, 39, 41, 42, 51, 54, 61, 65
18	9	1	die	13	60	1	B	8, 11, 13, 17, 19, 22, 27, 28, 30, 33, 38, 45, 50, 52, 56, 61, 64, 67
16	6	1	het	11	64	2	B	4, 8, 11, 14, 22, 37, 38, 48, 50, 51, 52, 55, 57, 60, 61, 67
14	8	1	en	12	66	4	B	2, 3, 8, 9, 12, 22, 25, 30, 31, 34, 37, 55, 56, 67
13	4	1	ik	14	65	2	B	0, 13, 14, 15, 17, 28, 32, 33, 38, 48, 50, 55, 64
12	7	1	dat	6	65	2	B	2, 3, 6, 14, 16, 17, 28, 29, 36, 43, 53, 66
12	4	1	hebben	11	64	2	B	1, 7, 11, 14, 15, 17, 28, 32, 33, 48, 50, 64
12	9	1	twee	12	63	2	B	2, 9, 12, 18, 22, 28, 34, 37, 40, 47, 50, 64
11	2	1	staan	57	46	1	A	22, 27, 30, 37, 45, 52, 55, 56, 57, 61, 67
8	5	1	een	12	56	3	B	0, 1, 3, 12, 22, 49, 50, 55
8	1	1	er	28	56	2	B	1, 9, 14, 17, 24, 28, 40, 56
8	5	1	zijn	36	61	4	A	6, 11, 14, 29, 36, 47, 59, 66
7	7	1	vierkant	51	51	6	B	1, 2, 3, 4, 28, 50, 51
6	4	1	boven	55	31	1	A	37, 55, 57, 58, 61, 67
6	1	1	dan	43	56	1	A	12, 25, 27, 43, 45, 67
6	3	1	de	56	39	1	B	23, 24, 56, 58, 60, 61
6	3	1	figuur	14	52	3	B	0, 4, 9, 14, 50, 51
6	4	1	met	19	37	1	A	17, 19, 28, 34, 50, 53
6	6	1	nee	16	54	1	B	15, 16, 44, 62, 63, 68
6	4	1	niet	15	49	1	A	14, 15, 16, 43, 44, 62
5	5	1	bovenin	11	28	1	B	1, 11, 14, 17, 28
5	5	1	echt	14	57	1	B	4, 14, 56, 57, 60
5	5	1	helemaal	30	57	3	A	11, 14, 17, 30, 67
5	2	1	iets	37	37	1	B	31, 37, 55, 59, 67
5	1	1	in	56	49	1	B	8, 22, 38, 52, 56
5	3	1	nog	24	54	2	B	3, 9, 24, 40, 56
5	2	1	rechts	55	54	2	A	14, 22, 55, 59, 67
5	1	1	van	37	31	1	B	31, 37, 57, 60, 61
4	2	1	aan	24	27	2	B	2, 23, 24, 28
4	2	1	bijna	14	67	1	B	1, 14, 17, 67
4	4	1	gaan	16	43	1	B	4, 16, 28, 46
4	4	1	je	11	47	1	B	7, 11, 23, 53
4	1	1	naar	55	38	2	A	22, 37, 55, 59
4	4	1	op	14	45	1	B	3, 14, 27, 47
4	2	1	veel	43	46	1	A	14, 43, 44, 59
4	2	1	zitten	14	31	1	B	8, 11, 14, 38
3	1	1	als	53	8	1	A	48, 53, 55
3	1	1	doorheen	28	28	1	B	1, 17, 28
3	1	1	hij	37	55	1	B	1, 37, 55
3	3	1	maar	50	43	1	A	14, 50, 56
3	1	1	past	24	16	1	B	9, 14, 24
2	2	1	bak	12	10	1	B	3, 12
2	2	1	beetje	61	24	1	B	38, 61
2	2	1	krap	56	47	1	B	10, 56
2	2	1	moeten	55	50	1	A	6, 55
2	2	1	waar	28	15	1	A	14, 28
2	2	1	weer	46	30	1	A	17, 46

