Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de zijkant van het hoofd	28	A	38, 65
2	4	dan zijn het niet	29	A	36, 64
2	4	van het midden naar	14	A	73, 86
5	3	ja ja ja	80	A	4, 8, 9, 69, 83
3	3	dan zijn het	78	A	36, 64, 113
2	3	boven elkaar staan	3	A	107, 109
2	3	drie van die	37	A	65, 101
2	3	kunnen er nog	6	A	74, 79
2	3	tussen links en	7	A	26, 32
2	3	zijn niet hetzelfde	27	A	90, 116
5	2	het midden	82	A	26, 73, 75, 86, 107
5	2	niet hetzelfde	53	A	64, 90, 91, 98, 116
4	2	van die	108	A	2, 65, 101, 109
4	2	zijn het	78	A	36, 64, 92, 113
3	2	er nog	50	A	30, 74, 79
2	2	als je	31	A	79, 109
2	2	de linker	28	A	86, 113
2	2	die twee	3	A	107, 109
2	2	het de	7	A	107, 113
2	2	midden tussen	82	A	26, 107
2	2	nee dan	29	A	36, 64
2	2	nee zijn	2	A	90, 91
2	2	niet dezelfde	2	A	36, 37
2	2	nog net	5	A	30, 34
2	2	één stap	12	A	75, 86
13	1	ja	113	A	4, 6, 8, 9, 14, 24, 53, 69, 79, 81, 83, 94, 116
12	1	het	88	A	26, 36, 38, 41, 64, 65, 73, 75, 86, 92, 107, 113
8	1	nee	67	A	32, 36, 50, 64, 86, 90, 91, 98
8	1	zijn	81	A	36, 64, 86, 90, 91, 92, 113, 116
7	1	midden	89	A	19, 26, 58, 73, 75, 86, 107
7	1	van	108	A	2, 38, 65, 73, 86, 101, 109
6	1	de	76	A	38, 40, 65, 86, 107, 113
6	1	die	108	A	2, 38, 65, 101, 107, 109
6	1	hetzelfde	53	A	64, 90, 91, 92, 98, 116
6	1	oké	110	A	6, 19, 22, 29, 64, 115
6	1	één	91	A	19, 30, 74, 75, 86, 109
5	1	links	84	A	26, 32, 60, 107, 109
4	1	boven	37	A	73, 74, 107, 109
4	1	dat	85	A	32, 41, 92, 116
4	1	drie	64	A	38, 65, 79, 101
4	1	kunnen	80	A	30, 74, 79, 109
4	1	met	72	A	38, 40, 41, 109
4	1	naar	27	A	60, 73, 75, 86
4	1	tussen	82	A	26, 30, 32, 107
3	1	aan	64	A	38, 65, 101
3	1	als	31	A	79, 92, 109
3	1	dus	56	A	37, 86, 92
3	1	elf	50	A	55, 56, 104
3	1	en	88	A	26, 32, 113
3	1	er	50	A	30, 74, 79
3	1	hoogte	55	A	19, 58, 73
3	1	je	31	A	79, 107, 109
3	1	net	31	A	30, 34, 60
3	1	plaat	11	A	30, 32, 40
2	1	daarvan	22	A	86, 107
2	1	een	69	A	41, 109
2	1	elk	10	A	92, 101
2	1	ik	83	A	9, 91
2	1	kant	64	A	38, 101
2	1	keer	16	A	92, 107
2	1	oorbel	36	A	65, 100
2	1	qua	16	A	58, 73
2	1	rechts	29	A	47, 75
2	1	staan	3	A	107, 109
2	1	wat	33	A	60, 92
2	1	we	16	A	92, 107
2	1	zestien	6	A	67, 72

